onset	duration	sample	trial_type	value
4779.9097	0.0001	47799098	Stimulus	S  2
4782.7484	0.0001	47827485	Stimulus	S  1
4782.8664	0.0001	47828665	Stimulus	S  4
4782.8864	0.0001	47828865	Stimulus	S  4
4782.9064	0.0001	47829065	Stimulus	S  8
4782.9264	0.0001	47829265	Stimulus	S  8
4782.9464	0.0001	47829465	Stimulus	S  4
4782.9664	0.0001	47829665	Stimulus	S  4
4782.9864	0.0001	47829865	Stimulus	S  8
4783.0064	0.0001	47830065	Stimulus	S  8
4783.0264	0.0001	47830265	Stimulus	S  8
4819.9755	0.0001	48199756	Stimulus	S  2
4943.2902	0.0001	49432903	Stimulus	S  1
4943.4002	0.0001	49434003	Stimulus	S  4
4943.4202	0.0001	49434203	Stimulus	S  4
4943.4402	0.0001	49434403	Stimulus	S  8
4943.4602	0.0001	49434603	Stimulus	S  8
4943.4802	0.0001	49434803	Stimulus	S  4
4943.5002	0.0001	49435003	Stimulus	S  8
4943.5202	0.0001	49435203	Stimulus	S  4
4943.5402	0.0001	49435403	Stimulus	S  4
4943.5602	0.0001	49435603	Stimulus	S  4
4978.268	0.0001	49782681	Stimulus	S  2
4981.0287	0.0001	49810288	Stimulus	S  1
4981.1387	0.0001	49811388	Stimulus	S  4
4981.1587	0.0001	49811588	Stimulus	S  4
4981.1787	0.0001	49811788	Stimulus	S  8
4981.1987	0.0001	49811988	Stimulus	S  8
4981.2187	0.0001	49812188	Stimulus	S  4
4981.2387	0.0001	49812388	Stimulus	S  8
4981.2587	0.0001	49812588	Stimulus	S  4
4981.2787	0.0001	49812788	Stimulus	S  4
4981.2987	0.0001	49812988	Stimulus	S  8
5013.5064	0.0001	50135065	Stimulus	S  2
5016.3531	0.0001	50163532	Stimulus	S  1
5016.4671	0.0001	50164672	Stimulus	S  8
5016.4871	0.0001	50164872	Stimulus	S  4
5016.5071	0.0001	50165072	Stimulus	S  8
5016.5271	0.0001	50165272	Stimulus	S  8
5016.5471	0.0001	50165472	Stimulus	S  4
5016.5671	0.0001	50165672	Stimulus	S  8
5016.5871	0.0001	50165872	Stimulus	S  4
5016.6071	0.0001	50166072	Stimulus	S  8
5016.6271	0.0001	50166272	Stimulus	S  4
5049.3348	0.0001	50493349	Stimulus	S  2
5055.3655	0.0001	50553656	Stimulus	S  1
5055.4735	0.0001	50554736	Stimulus	S  8
5055.4935	0.0001	50554936	Stimulus	S  4
5055.5135	0.0001	50555136	Stimulus	S  8
5055.5335	0.0001	50555336	Stimulus	S  8
5055.5535	0.0001	50555536	Stimulus	S  4
5055.5735	0.0001	50555736	Stimulus	S  8
5055.5935	0.0001	50555936	Stimulus	S  4
5055.6135	0.0001	50556136	Stimulus	S  8
5055.6335	0.0001	50556336	Stimulus	S  8
5093.3433	0.0001	50933434	Stimulus	S  2
5104.8761	0.0001	51048762	Stimulus	S  1
5104.9841	0.0001	51049842	Stimulus	S  4
5105.0041	0.0001	51050042	Stimulus	S  4
5105.0241	0.0001	51050242	Stimulus	S  8
5105.0441	0.0001	51050442	Stimulus	S  8
5105.0641	0.0001	51050642	Stimulus	S  4
5105.0841	0.0001	51050842	Stimulus	S  8
5105.1041	0.0001	51051042	Stimulus	S  8
5105.1241	0.0001	51051242	Stimulus	S  4
5105.1441	0.0001	51051442	Stimulus	S  4
5153.354	0.0001	51533541	Stimulus	S  2
5158.7667	0.0001	51587668	Stimulus	S  1
5158.8767	0.0001	51588768	Stimulus	S  8
5158.8967	0.0001	51588968	Stimulus	S  4
5158.9167	0.0001	51589168	Stimulus	S  8
5158.9367	0.0001	51589368	Stimulus	S  8
5158.9567	0.0001	51589568	Stimulus	S  4
5158.9767	0.0001	51589768	Stimulus	S  8
5158.9967	0.0001	51589968	Stimulus	S  8
5159.0167	0.0001	51590168	Stimulus	S  4
5159.0367	0.0001	51590368	Stimulus	S  8
5193.2444	0.0001	51932445	Stimulus	S  2
5195.9331	0.0001	51959332	Stimulus	S  1
5196.0511	0.0001	51960512	Stimulus	S  8
5196.0711	0.0001	51960712	Stimulus	S  4
5196.0911	0.0001	51960912	Stimulus	S  8
5196.1111	0.0001	51961112	Stimulus	S  8
5196.1311	0.0001	51961312	Stimulus	S  4
5196.1511	0.0001	51961512	Stimulus	S  8
5196.1711	0.0001	51961712	Stimulus	S  8
5196.1911	0.0001	51961912	Stimulus	S  8
5196.2111	0.0001	51962112	Stimulus	S  4
5228.4108	0.0001	52284109	Stimulus	S  2
5240.1976	0.0001	52401977	Stimulus	S  1
5240.3056	0.0001	52403057	Stimulus	S  4
5240.3256	0.0001	52403257	Stimulus	S  4
5240.3456	0.0001	52403457	Stimulus	S  8
5240.3656	0.0001	52403657	Stimulus	S  8
5240.3856	0.0001	52403857	Stimulus	S  4
5240.4056	0.0001	52404057	Stimulus	S  8
5240.4256	0.0001	52404257	Stimulus	S  8
5240.4456	0.0001	52404457	Stimulus	S  8
5240.4656	0.0001	52404657	Stimulus	S  8
5283.4248	0.0001	52834249	Stimulus	S  2
5285.7162	0.0001	52857163	Stimulus	S  1
5285.8302	0.0001	52858303	Stimulus	S  8
5285.8502	0.0001	52858503	Stimulus	S  4
5285.8702	0.0001	52858703	Stimulus	S  8
5285.8902	0.0001	52858903	Stimulus	S  8
5285.9102	0.0001	52859103	Stimulus	S  8
5285.9302	0.0001	52859303	Stimulus	S  4
5285.9502	0.0001	52859503	Stimulus	S  4
5285.9702	0.0001	52859703	Stimulus	S  4
5285.9902	0.0001	52859903	Stimulus	S  4
5322.1939	0.0001	53221940	Stimulus	S  2
5324.4766	0.0001	53244767	Stimulus	S  1
5324.5906	0.0001	53245907	Stimulus	S  8
5324.6106	0.0001	53246107	Stimulus	S  4
5324.6306	0.0001	53246307	Stimulus	S  8
5324.6506	0.0001	53246507	Stimulus	S  8
5324.6706	0.0001	53246707	Stimulus	S  8
5324.6906	0.0001	53246907	Stimulus	S  4
5324.7106	0.0001	53247107	Stimulus	S  4
5324.7306	0.0001	53247307	Stimulus	S  4
5324.7506	0.0001	53247507	Stimulus	S  8
5356.9543	0.0001	53569544	Stimulus	S  2
5360.001	0.0001	53600011	Stimulus	S  1
5360.103	0.0001	53601031	Stimulus	S  4
5360.123	0.0001	53601231	Stimulus	S  4
5360.143	0.0001	53601431	Stimulus	S  8
5360.163	0.0001	53601631	Stimulus	S  8
5360.183	0.0001	53601831	Stimulus	S  8
5360.203	0.0001	53602031	Stimulus	S  4
5360.223	0.0001	53602231	Stimulus	S  4
5360.243	0.0001	53602431	Stimulus	S  8
5360.263	0.0001	53602631	Stimulus	S  4
5394.4787	0.0001	53944788	Stimulus	S  2
5397.8254	0.0001	53978255	Stimulus	S  1
5397.9454	0.0001	53979455	Stimulus	S  8
5397.9654	0.0001	53979655	Stimulus	S  4
5397.9854	0.0001	53979855	Stimulus	S  8
5398.0054	0.0001	53980055	Stimulus	S  8
5398.0254	0.0001	53980255	Stimulus	S  8
5398.0454	0.0001	53980455	Stimulus	S  4
5398.0654	0.0001	53980655	Stimulus	S  4
5398.0854	0.0001	53980855	Stimulus	S  8
5398.1054	0.0001	53981055	Stimulus	S  8
5434.3032	0.0001	54343033	Stimulus	S  2
5437.1679	0.0001	54371680	Stimulus	S  1
5437.2719	0.0001	54372720	Stimulus	S  4
5437.2919	0.0001	54372920	Stimulus	S  4
5437.3119	0.0001	54373120	Stimulus	S  8
5437.3319	0.0001	54373320	Stimulus	S  8
5437.3519	0.0001	54373520	Stimulus	S  8
5437.3719	0.0001	54373720	Stimulus	S  4
5437.3919	0.0001	54373920	Stimulus	S  8
5437.4119	0.0001	54374120	Stimulus	S  4
5437.4319	0.0001	54374320	Stimulus	S  4
5467.6456	0.0001	54676457	Stimulus	S  2
5474.6803	0.0001	54746804	Stimulus	S  1
5474.7883	0.0001	54747884	Stimulus	S  4
5474.8083	0.0001	54748084	Stimulus	S  4
5474.8283	0.0001	54748284	Stimulus	S  8
5474.8483	0.0001	54748484	Stimulus	S  8
5474.8683	0.0001	54748684	Stimulus	S  8
5474.8883	0.0001	54748884	Stimulus	S  4
5474.9083	0.0001	54749084	Stimulus	S  8
5474.9283	0.0001	54749284	Stimulus	S  4
5474.9483	0.0001	54749484	Stimulus	S  8
5511.1581	0.0001	55111582	Stimulus	S  2
5516.1908	0.0001	55161909	Stimulus	S  1
5516.2988	0.0001	55162989	Stimulus	S  4
5516.3188	0.0001	55163189	Stimulus	S  4
5516.3388	0.0001	55163389	Stimulus	S  8
5516.3588	0.0001	55163589	Stimulus	S  8
5516.3788	0.0001	55163789	Stimulus	S  8
5516.3988	0.0001	55163989	Stimulus	S  4
5516.4188	0.0001	55164189	Stimulus	S  8
5516.4388	0.0001	55164389	Stimulus	S  8
5516.4588	0.0001	55164589	Stimulus	S  4
5556.6686	0.0001	55566687	Stimulus	S  2
5558.9173	0.0001	55589174	Stimulus	S  1
5559.0193	0.0001	55590194	Stimulus	S  4
5559.0393	0.0001	55590394	Stimulus	S  4
5559.0593	0.0001	55590594	Stimulus	S  8
5559.0793	0.0001	55590794	Stimulus	S  8
5559.0993	0.0001	55590994	Stimulus	S  8
5559.1193	0.0001	55591194	Stimulus	S  4
5559.1393	0.0001	55591394	Stimulus	S  8
5559.1593	0.0001	55591594	Stimulus	S  8
5559.1793	0.0001	55591794	Stimulus	S  8
5589.395	0.0001	55893951	Stimulus	S  2
5592.4317	0.0001	55924318	Stimulus	S  1
5592.5377	0.0001	55925378	Stimulus	S  4
5592.5577	0.0001	55925578	Stimulus	S  4
5592.5777	0.0001	55925778	Stimulus	S  8
5592.5977	0.0001	55925978	Stimulus	S  8
5592.6177	0.0001	55926178	Stimulus	S  8
5592.6377	0.0001	55926378	Stimulus	S  8
5592.6577	0.0001	55926578	Stimulus	S  4
5592.6777	0.0001	55926778	Stimulus	S  4
5592.6977	0.0001	55926978	Stimulus	S  4
5624.9094	0.0001	56249095	Stimulus	S  2
5629.9401	0.0001	56299402	Stimulus	S  1
5630.0501	0.0001	56300502	Stimulus	S  8
5630.0701	0.0001	56300702	Stimulus	S  4
5630.0901	0.0001	56300902	Stimulus	S  8
5630.1101	0.0001	56301102	Stimulus	S  8
5630.1301	0.0001	56301302	Stimulus	S  8
5630.1501	0.0001	56301502	Stimulus	S  8
5630.1701	0.0001	56301702	Stimulus	S  4
5630.1901	0.0001	56301902	Stimulus	S  4
5630.2101	0.0001	56302102	Stimulus	S  8
5666.4178	0.0001	56664179	Stimulus	S  2
5671.5406	0.0001	56715407	Stimulus	S  1
5671.6446	0.0001	56716447	Stimulus	S  8
5671.6646	0.0001	56716647	Stimulus	S  4
5671.6846	0.0001	56716847	Stimulus	S  8
5671.7046	0.0001	56717047	Stimulus	S  8
5671.7246	0.0001	56717247	Stimulus	S  8
5671.7446	0.0001	56717447	Stimulus	S  8
5671.7646	0.0001	56717647	Stimulus	S  4
5671.7846	0.0001	56717847	Stimulus	S  8
5671.8046	0.0001	56718047	Stimulus	S  4
5706.5223	0.0001	57065224	Stimulus	S  2
5711.375	0.0001	57113751	Stimulus	S  1
5711.479	0.0001	57114791	Stimulus	S  8
5711.499	0.0001	57114991	Stimulus	S  4
5711.519	0.0001	57115191	Stimulus	S  8
5711.539	0.0001	57115391	Stimulus	S  8
5711.559	0.0001	57115591	Stimulus	S  8
5711.579	0.0001	57115791	Stimulus	S  8
5711.599	0.0001	57115991	Stimulus	S  4
5711.619	0.0001	57116191	Stimulus	S  8
5711.639	0.0001	57116391	Stimulus	S  8
5746.1061	0.0001	57461062	Stimulus	S  2
5755.3835	0.0001	57553836	Stimulus	S  1
5755.4875	0.0001	57554876	Stimulus	S  8
5755.5075	0.0001	57555076	Stimulus	S  4
5755.5275	0.0001	57555276	Stimulus	S  8
5755.5475	0.0001	57555476	Stimulus	S  8
5755.5675	0.0001	57555676	Stimulus	S  8
5755.5875	0.0001	57555876	Stimulus	S  8
5755.6075	0.0001	57556076	Stimulus	S  8
5755.6275	0.0001	57556276	Stimulus	S  4
5755.6475	0.0001	57556476	Stimulus	S  4
5798.3614	0.0001	57983615	Stimulus	S  2
5799.88	0.0001	57998801	Stimulus	S  1
5799.984	0.0001	57999841	Stimulus	S  4
5800.004	0.0001	58000041	Stimulus	S  4
5800.024	0.0001	58000241	Stimulus	S  8
5800.044	0.0001	58000441	Stimulus	S  8
5800.064	0.0001	58000641	Stimulus	S  8
5800.084	0.0001	58000841	Stimulus	S  8
5800.104	0.0001	58001041	Stimulus	S  8
5800.124	0.0001	58001241	Stimulus	S  4
5800.144	0.0001	58001441	Stimulus	S  8
5833.3578	0.0001	58333579	Stimulus	S  2
5837.4745	0.0001	58374746	Stimulus	S  1
5837.5885	0.0001	58375886	Stimulus	S  8
5837.6085	0.0001	58376086	Stimulus	S  4
5837.6285	0.0001	58376286	Stimulus	S  8
5837.6485	0.0001	58376486	Stimulus	S  8
5837.6685	0.0001	58376686	Stimulus	S  8
5837.6885	0.0001	58376886	Stimulus	S  8
5837.7085	0.0001	58377086	Stimulus	S  8
5837.7285	0.0001	58377286	Stimulus	S  8
5837.7485	0.0001	58377486	Stimulus	S  4
5873.9522	0.0001	58739523	Stimulus	S  2
5877.1049	0.0001	58771050	Stimulus	S  1
5877.2089	0.0001	58772090	Stimulus	S  8
5877.2289	0.0001	58772290	Stimulus	S  4
5877.2489	0.0001	58772490	Stimulus	S  8
5877.2689	0.0001	58772690	Stimulus	S  8
5877.2889	0.0001	58772890	Stimulus	S  8
5877.3089	0.0001	58773090	Stimulus	S  8
5877.3289	0.0001	58773290	Stimulus	S  8
5877.3489	0.0001	58773490	Stimulus	S  8
5877.3689	0.0001	58773690	Stimulus	S  8
5913.5827	0.0001	59135828	Stimulus	S  2
5916.4294	0.0001	59164295	Stimulus	S  1
5916.5334	0.0001	59165335	Stimulus	S  4
5916.5534	0.0001	59165535	Stimulus	S  8
5916.5734	0.0001	59165735	Stimulus	S  4
5916.5934	0.0001	59165935	Stimulus	S  4
5916.6134	0.0001	59166135	Stimulus	S  4
5916.6334	0.0001	59166335	Stimulus	S  4
5916.6534	0.0001	59166535	Stimulus	S  4
5916.6734	0.0001	59166735	Stimulus	S  4
5916.6934	0.0001	59166935	Stimulus	S  4
5946.9071	0.0001	59469072	Stimulus	S  2
5950.5178	0.0001	59505179	Stimulus	S  1
5950.6238	0.0001	59506239	Stimulus	S  8
5950.6438	0.0001	59506439	Stimulus	S  8
5950.6638	0.0001	59506639	Stimulus	S  4
5950.6838	0.0001	59506839	Stimulus	S  4
5950.7038	0.0001	59507039	Stimulus	S  4
5950.7238	0.0001	59507239	Stimulus	S  4
5950.7438	0.0001	59507439	Stimulus	S  4
5950.7638	0.0001	59507639	Stimulus	S  4
5950.7838	0.0001	59507839	Stimulus	S  8
5979.4994	0.0001	59794995	Stimulus	S  2
5982.1861	0.0001	59821862	Stimulus	S  1
5982.3001	0.0001	59823002	Stimulus	S  8
5982.3201	0.0001	59823202	Stimulus	S  8
5982.3401	0.0001	59823402	Stimulus	S  4
5982.3601	0.0001	59823602	Stimulus	S  4
5982.3801	0.0001	59823802	Stimulus	S  4
5982.4001	0.0001	59824002	Stimulus	S  4
5982.4201	0.0001	59824202	Stimulus	S  4
5982.4401	0.0001	59824402	Stimulus	S  8
5982.4601	0.0001	59824602	Stimulus	S  4
6012.6638	0.0001	60126639	Stimulus	S  2
6019.6986	0.0001	60196987	Stimulus	S  1
6019.8066	0.0001	60198067	Stimulus	S  4
6019.8266	0.0001	60198267	Stimulus	S  8
6019.8466	0.0001	60198467	Stimulus	S  4
6019.8666	0.0001	60198667	Stimulus	S  4
6019.8866	0.0001	60198867	Stimulus	S  4
6019.9066	0.0001	60199067	Stimulus	S  4
6019.9266	0.0001	60199267	Stimulus	S  4
6019.9466	0.0001	60199467	Stimulus	S  8
6019.9666	0.0001	60199667	Stimulus	S  8
6056.1763	0.0001	60561764	Stimulus	S  2
