onset	duration	sample	trial_type	value
4196.0236	0.0001	41960237	Stimulus	S  8
4196.0436	0.0001	41960437	Stimulus	S  4
4196.0636	0.0001	41960637	Stimulus	S  8
4196.0836	0.0001	41960837	Stimulus	S  8
4196.1036	0.0001	41961037	Stimulus	S  4
4196.1236	0.0001	41961237	Stimulus	S  4
4196.1436	0.0001	41961437	Stimulus	S  8
4196.1636	0.0001	41961637	Stimulus	S  8
4196.1836	0.0001	41961837	Stimulus	S  8
4226.3953	0.0001	42263954	Stimulus	S  2
4239.4221	0.0001	42394222	Stimulus	S  1
4239.5261	0.0001	42395262	Stimulus	S  4
4239.5461	0.0001	42395462	Stimulus	S  4
4239.5661	0.0001	42395662	Stimulus	S  8
4239.5861	0.0001	42395862	Stimulus	S  8
4239.6061	0.0001	42396062	Stimulus	S  4
4239.6261	0.0001	42396262	Stimulus	S  8
4239.6461	0.0001	42396462	Stimulus	S  4
4239.6661	0.0001	42396662	Stimulus	S  4
4239.6861	0.0001	42396862	Stimulus	S  4
4281.8999	0.0001	42819000	Stimulus	S  2
4284.2786	0.0001	42842787	Stimulus	S  1
4284.3946	0.0001	42843947	Stimulus	S  8
4284.4146	0.0001	42844147	Stimulus	S  4
4284.4346	0.0001	42844347	Stimulus	S  8
4284.4546	0.0001	42844547	Stimulus	S  8
4284.4746	0.0001	42844747	Stimulus	S  4
4284.4946	0.0001	42844947	Stimulus	S  8
4284.5146	0.0001	42845147	Stimulus	S  4
4284.5346	0.0001	42845347	Stimulus	S  4
4284.5546	0.0001	42845547	Stimulus	S  8
4320.7564	0.0001	43207565	Stimulus	S  2
4324.4731	0.0001	43244732	Stimulus	S  1
4324.5831	0.0001	43245832	Stimulus	S  8
4324.6031	0.0001	43246032	Stimulus	S  4
4324.6231	0.0001	43246232	Stimulus	S  8
4324.6431	0.0001	43246432	Stimulus	S  8
4324.6631	0.0001	43246632	Stimulus	S  4
4324.6831	0.0001	43246832	Stimulus	S  8
4324.7031	0.0001	43247032	Stimulus	S  4
4324.7231	0.0001	43247232	Stimulus	S  8
4324.7431	0.0001	43247432	Stimulus	S  4
4361.7002	0.0001	43617003	Stimulus	S  2
4364.7615	0.0001	43647616	Stimulus	S  1
4364.8715	0.0001	43648716	Stimulus	S  4
4364.8915	0.0001	43648916	Stimulus	S  4
4364.9115	0.0001	43649116	Stimulus	S  8
4364.9315	0.0001	43649316	Stimulus	S  8
4364.9515	0.0001	43649516	Stimulus	S  4
4364.9715	0.0001	43649716	Stimulus	S  8
4364.9915	0.0001	43649916	Stimulus	S  4
4365.0115	0.0001	43650116	Stimulus	S  8
4365.0315	0.0001	43650316	Stimulus	S  8
4401.2393	0.0001	44012394	Stimulus	S  2
4406.276	0.0001	44062761	Stimulus	S  1
4406.382	0.0001	44063821	Stimulus	S  8
4406.402	0.0001	44064021	Stimulus	S  4
4406.422	0.0001	44064221	Stimulus	S  8
4406.442	0.0001	44064421	Stimulus	S  8
4406.462	0.0001	44064621	Stimulus	S  4
4406.482	0.0001	44064821	Stimulus	S  8
4406.502	0.0001	44065021	Stimulus	S  8
4406.522	0.0001	44065221	Stimulus	S  4
4406.542	0.0001	44065421	Stimulus	S  4
4446.7538	0.0001	44467539	Stimulus	S  2
4450.6045	0.0001	44506046	Stimulus	S  1
4450.7185	0.0001	44507186	Stimulus	S  8
4450.7385	0.0001	44507386	Stimulus	S  4
4450.7585	0.0001	44507586	Stimulus	S  8
4450.7785	0.0001	44507786	Stimulus	S  8
4450.7985	0.0001	44507986	Stimulus	S  4
4450.8185	0.0001	44508186	Stimulus	S  8
4450.8385	0.0001	44508386	Stimulus	S  8
4450.8585	0.0001	44508586	Stimulus	S  4
4450.8785	0.0001	44508786	Stimulus	S  8
4484.9609	0.0001	44849610	Stimulus	S  2
4490.209	0.0001	44902091	Stimulus	S  1
4490.313	0.0001	44903131	Stimulus	S  8
4490.333	0.0001	44903331	Stimulus	S  4
4490.353	0.0001	44903531	Stimulus	S  8
4490.373	0.0001	44903731	Stimulus	S  8
4490.393	0.0001	44903931	Stimulus	S  4
4490.413	0.0001	44904131	Stimulus	S  8
4490.433	0.0001	44904331	Stimulus	S  8
4490.453	0.0001	44904531	Stimulus	S  8
4490.473	0.0001	44904731	Stimulus	S  4
4522.6867	0.0001	45226868	Stimulus	S  2
4529.6774	0.0001	45296775	Stimulus	S  1
4529.7854	0.0001	45297855	Stimulus	S  4
4529.8054	0.0001	45298055	Stimulus	S  4
4529.8254	0.0001	45298255	Stimulus	S  8
4529.8454	0.0001	45298455	Stimulus	S  8
4529.8654	0.0001	45298655	Stimulus	S  4
4529.8854	0.0001	45298855	Stimulus	S  8
4529.9054	0.0001	45299055	Stimulus	S  8
4529.9254	0.0001	45299255	Stimulus	S  8
4529.9454	0.0001	45299455	Stimulus	S  8
4567.6552	0.0001	45676553	Stimulus	S  2
4569.2939	0.0001	45692940	Stimulus	S  1
4569.3979	0.0001	45693980	Stimulus	S  8
4569.4179	0.0001	45694180	Stimulus	S  4
4569.4379	0.0001	45694380	Stimulus	S  8
4569.4579	0.0001	45694580	Stimulus	S  8
4569.4779	0.0001	45694780	Stimulus	S  8
4569.4979	0.0001	45694980	Stimulus	S  4
4569.5179	0.0001	45695180	Stimulus	S  4
4569.5379	0.0001	45695380	Stimulus	S  4
4569.5579	0.0001	45695580	Stimulus	S  4
4601.7716	0.0001	46017717	Stimulus	S  2
4613.5484	0.0001	46135485	Stimulus	S  1
4613.6524	0.0001	46136525	Stimulus	S  4
4613.6724	0.0001	46136725	Stimulus	S  4
4613.6924	0.0001	46136925	Stimulus	S  8
4613.7124	0.0001	46137125	Stimulus	S  8
4613.7324	0.0001	46137325	Stimulus	S  8
4613.7524	0.0001	46137525	Stimulus	S  4
4613.7724	0.0001	46137725	Stimulus	S  4
4613.7924	0.0001	46137925	Stimulus	S  4
4613.8124	0.0001	46138125	Stimulus	S  8
4656.7755	0.0001	46567756	Stimulus	S  2
4661.5489	0.0001	46615490	Stimulus	S  1
4661.6609	0.0001	46616610	Stimulus	S  4
4661.6809	0.0001	46616810	Stimulus	S  4
4661.7009	0.0001	46617010	Stimulus	S  8
4661.7209	0.0001	46617210	Stimulus	S  8
4661.7409	0.0001	46617410	Stimulus	S  8
4661.7609	0.0001	46617610	Stimulus	S  4
4661.7809	0.0001	46617810	Stimulus	S  4
4661.8009	0.0001	46618010	Stimulus	S  8
4661.8209	0.0001	46618210	Stimulus	S  4
4692.0266	0.0001	46920267	Stimulus	S  2
4696.8073	0.0001	46968074	Stimulus	S  1
4696.9173	0.0001	46969174	Stimulus	S  8
4696.9373	0.0001	46969374	Stimulus	S  4
4696.9573	0.0001	46969574	Stimulus	S  8
4696.9773	0.0001	46969774	Stimulus	S  8
4696.9973	0.0001	46969974	Stimulus	S  8
4697.0173	0.0001	46970174	Stimulus	S  4
4697.0373	0.0001	46970374	Stimulus	S  4
4697.0573	0.0001	46970574	Stimulus	S  8
4697.0773	0.0001	46970774	Stimulus	S  8
4727.285	0.0001	47272851	Stimulus	S  2
4740.3218	0.0001	47403219	Stimulus	S  1
4740.4278	0.0001	47404279	Stimulus	S  4
4740.4478	0.0001	47404479	Stimulus	S  4
4740.4678	0.0001	47404679	Stimulus	S  8
4740.4878	0.0001	47404879	Stimulus	S  8
4740.5078	0.0001	47405079	Stimulus	S  8
4740.5278	0.0001	47405279	Stimulus	S  4
4740.5478	0.0001	47405479	Stimulus	S  8
4740.5678	0.0001	47405679	Stimulus	S  4
4740.5878	0.0001	47405879	Stimulus	S  4
4782.7996	0.0001	47827997	Stimulus	S  2
4785.5043	0.0001	47855044	Stimulus	S  1
4785.6063	0.0001	47856064	Stimulus	S  4
4785.6263	0.0001	47856264	Stimulus	S  4
4785.6463	0.0001	47856464	Stimulus	S  8
4785.6663	0.0001	47856664	Stimulus	S  8
4785.6863	0.0001	47856864	Stimulus	S  8
4785.7063	0.0001	47857064	Stimulus	S  4
4785.7263	0.0001	47857264	Stimulus	S  8
4785.7463	0.0001	47857464	Stimulus	S  4
4785.7663	0.0001	47857664	Stimulus	S  8
4821.9821	0.0001	48219822	Stimulus	S  2
4825.2488	0.0001	48252489	Stimulus	S  1
4825.3568	0.0001	48253569	Stimulus	S  8
4825.3768	0.0001	48253769	Stimulus	S  4
4825.3968	0.0001	48253969	Stimulus	S  8
4825.4168	0.0001	48254169	Stimulus	S  8
4825.4368	0.0001	48254369	Stimulus	S  8
4825.4568	0.0001	48254569	Stimulus	S  4
4825.4768	0.0001	48254769	Stimulus	S  8
4825.4968	0.0001	48254969	Stimulus	S  8
4825.5168	0.0001	48255169	Stimulus	S  4
4861.7265	0.0001	48617266	Stimulus	S  2
4865.1532	0.0001	48651533	Stimulus	S  1
4865.2632	0.0001	48652633	Stimulus	S  4
4865.2832	0.0001	48652833	Stimulus	S  4
4865.3032	0.0001	48653033	Stimulus	S  8
4865.3232	0.0001	48653233	Stimulus	S  8
4865.3432	0.0001	48653433	Stimulus	S  8
4865.3632	0.0001	48653633	Stimulus	S  4
4865.3832	0.0001	48653833	Stimulus	S  8
4865.4032	0.0001	48654033	Stimulus	S  8
4865.4232	0.0001	48654233	Stimulus	S  8
4901.631	0.0001	49016311	Stimulus	S  2
4906.5937	0.0001	49065938	Stimulus	S  1
4906.6997	0.0001	49066998	Stimulus	S  4
4906.7197	0.0001	49067198	Stimulus	S  4
4906.7397	0.0001	49067398	Stimulus	S  8
4906.7597	0.0001	49067598	Stimulus	S  8
4906.7797	0.0001	49067798	Stimulus	S  8
4906.7997	0.0001	49067998	Stimulus	S  8
4906.8197	0.0001	49068198	Stimulus	S  4
4906.8397	0.0001	49068398	Stimulus	S  4
4906.8597	0.0001	49068598	Stimulus	S  4
4943.0715	0.0001	49430716	Stimulus	S  2
4946.8862	0.0001	49468863	Stimulus	S  1
4947.0062	0.0001	49470063	Stimulus	S  4
4947.0262	0.0001	49470263	Stimulus	S  4
4947.0462	0.0001	49470463	Stimulus	S  8
4947.0662	0.0001	49470663	Stimulus	S  8
4947.0862	0.0001	49470863	Stimulus	S  8
4947.1062	0.0001	49471063	Stimulus	S  8
4947.1262	0.0001	49471263	Stimulus	S  4
4947.1462	0.0001	49471463	Stimulus	S  4
4947.1662	0.0001	49471663	Stimulus	S  8
4977.3638	0.0001	49773639	Stimulus	S  2
4979.1465	0.0001	49791466	Stimulus	S  1
4979.2505	0.0001	49792506	Stimulus	S  8
4979.2705	0.0001	49792706	Stimulus	S  4
4979.2905	0.0001	49792906	Stimulus	S  8
4979.3105	0.0001	49793106	Stimulus	S  8
4979.3305	0.0001	49793306	Stimulus	S  8
4979.3505	0.0001	49793506	Stimulus	S  8
4979.3705	0.0001	49793706	Stimulus	S  4
4979.3905	0.0001	49793906	Stimulus	S  8
4979.4105	0.0001	49794106	Stimulus	S  4
5009.6242	0.0001	50096243	Stimulus	S  2
5012.6549	0.0001	50126550	Stimulus	S  1
5012.7609	0.0001	50127610	Stimulus	S  4
5012.7809	0.0001	50127810	Stimulus	S  4
5012.8009	0.0001	50128010	Stimulus	S  8
5012.8209	0.0001	50128210	Stimulus	S  8
5012.8409	0.0001	50128410	Stimulus	S  8
5012.8609	0.0001	50128610	Stimulus	S  8
5012.8809	0.0001	50128810	Stimulus	S  4
5012.9009	0.0001	50129010	Stimulus	S  8
5012.9209	0.0001	50129210	Stimulus	S  8
5045.1326	0.0001	50451327	Stimulus	S  2
5047.6113	0.0001	50476114	Stimulus	S  1
5047.7193	0.0001	50477194	Stimulus	S  8
5047.7393	0.0001	50477394	Stimulus	S  4
5047.7593	0.0001	50477594	Stimulus	S  8
5047.7793	0.0001	50477794	Stimulus	S  8
5047.7993	0.0001	50477994	Stimulus	S  8
5047.8193	0.0001	50478194	Stimulus	S  8
5047.8393	0.0001	50478394	Stimulus	S  8
5047.8593	0.0001	50478594	Stimulus	S  4
5047.8793	0.0001	50478794	Stimulus	S  4
5080.089	0.0001	50800891	Stimulus	S  2
5082.6317	0.0001	50826318	Stimulus	S  1
5082.7437	0.0001	50827438	Stimulus	S  4
5082.7637	0.0001	50827638	Stimulus	S  4
5082.7837	0.0001	50827838	Stimulus	S  8
5082.8037	0.0001	50828038	Stimulus	S  8
5082.8237	0.0001	50828238	Stimulus	S  8
5082.8437	0.0001	50828438	Stimulus	S  8
5082.8637	0.0001	50828638	Stimulus	S  8
5082.8837	0.0001	50828838	Stimulus	S  4
5082.9037	0.0001	50829038	Stimulus	S  8
5115.1094	0.0001	51151095	Stimulus	S  2
5117.9781	0.0001	51179782	Stimulus	S  1
5118.0821	0.0001	51180822	Stimulus	S  4
5118.1021	0.0001	51181022	Stimulus	S  4
5118.1221	0.0001	51181222	Stimulus	S  8
5118.1421	0.0001	51181422	Stimulus	S  8
5118.1621	0.0001	51181622	Stimulus	S  8
5118.1821	0.0001	51181822	Stimulus	S  8
5118.2021	0.0001	51182022	Stimulus	S  8
5118.2221	0.0001	51182222	Stimulus	S  8
5118.2421	0.0001	51182422	Stimulus	S  4
5148.4558	0.0001	51484559	Stimulus	S  2
5151.4905	0.0001	51514906	Stimulus	S  1
5151.5985	0.0001	51515986	Stimulus	S  8
5151.6185	0.0001	51516186	Stimulus	S  4
5151.6385	0.0001	51516386	Stimulus	S  8
5151.6585	0.0001	51516586	Stimulus	S  8
5151.6785	0.0001	51516786	Stimulus	S  8
5151.6985	0.0001	51516986	Stimulus	S  8
5151.7185	0.0001	51517186	Stimulus	S  8
5151.7385	0.0001	51517386	Stimulus	S  8
5151.7585	0.0001	51517586	Stimulus	S  8
5183.9682	0.0001	51839683	Stimulus	S  2
5191.2549	0.0001	51912550	Stimulus	S  1
5191.3609	0.0001	51913610	Stimulus	S  8
5191.3809	0.0001	51913810	Stimulus	S  8
5191.4009	0.0001	51914010	Stimulus	S  4
5191.4209	0.0001	51914210	Stimulus	S  4
5191.4409	0.0001	51914410	Stimulus	S  4
5191.4609	0.0001	51914610	Stimulus	S  4
5191.4809	0.0001	51914810	Stimulus	S  4
5191.5009	0.0001	51915010	Stimulus	S  4
5191.5209	0.0001	51915210	Stimulus	S  4
5229.9861	0.0001	52299862	Stimulus	S  2
5233.3254	0.0001	52333255	Stimulus	S  1
5233.4374	0.0001	52334375	Stimulus	S  4
5233.4574	0.0001	52334575	Stimulus	S  8
5233.4774	0.0001	52334775	Stimulus	S  4
5233.4974	0.0001	52334975	Stimulus	S  4
5233.5174	0.0001	52335175	Stimulus	S  4
5233.5374	0.0001	52335375	Stimulus	S  4
5233.5574	0.0001	52335575	Stimulus	S  4
5233.5774	0.0001	52335775	Stimulus	S  4
5233.5974	0.0001	52335975	Stimulus	S  8
5265.8031	0.0001	52658032	Stimulus	S  2
5267.2458	0.0001	52672459	Stimulus	S  1
5267.3618	0.0001	52673619	Stimulus	S  4
5267.3818	0.0001	52673819	Stimulus	S  8
5267.4018	0.0001	52674019	Stimulus	S  4
5267.4218	0.0001	52674219	Stimulus	S  4
5267.4418	0.0001	52674419	Stimulus	S  4
5267.4618	0.0001	52674619	Stimulus	S  4
5267.4818	0.0001	52674819	Stimulus	S  4
5267.5018	0.0001	52675019	Stimulus	S  8
5267.5218	0.0001	52675219	Stimulus	S  4
5299.7235	0.0001	52997236	Stimulus	S  2
5316.7624	0.0001	53167625	Stimulus	S  1
5316.8684	0.0001	53168685	Stimulus	S  4
5316.8884	0.0001	53168885	Stimulus	S  8
5316.9084	0.0001	53169085	Stimulus	S  4
5316.9284	0.0001	53169285	Stimulus	S  4
5316.9484	0.0001	53169485	Stimulus	S  4
5316.9684	0.0001	53169685	Stimulus	S  4
5316.9884	0.0001	53169885	Stimulus	S  4
5317.0084	0.0001	53170085	Stimulus	S  8
5317.0284	0.0001	53170285	Stimulus	S  8
5365.2403	0.0001	53652404	Stimulus	S  2
