onset	duration	sample	trial_type	value
4133.8052	0.0001	41338053	Stimulus	S  4
4133.8252	0.0001	41338253	Stimulus	S  8
4133.8452	0.0001	41338453	Stimulus	S  8
4133.8652	0.0001	41338653	Stimulus	S  4
4133.8852	0.0001	41338853	Stimulus	S  4
4133.9052	0.0001	41339053	Stimulus	S  8
4133.9252	0.0001	41339253	Stimulus	S  8
4133.9452	0.0001	41339453	Stimulus	S  8
4176.655	0.0001	41766551	Stimulus	S  2
4179.0657	0.0001	41790658	Stimulus	S  1
4179.1717	0.0001	41791718	Stimulus	S  8
4179.1917	0.0001	41791918	Stimulus	S  4
4179.2117	0.0001	41792118	Stimulus	S  8
4179.2317	0.0001	41792318	Stimulus	S  8
4179.2517	0.0001	41792518	Stimulus	S  4
4179.2717	0.0001	41792718	Stimulus	S  8
4179.2917	0.0001	41792918	Stimulus	S  4
4179.3117	0.0001	41793118	Stimulus	S  4
4179.3317	0.0001	41793318	Stimulus	S  4
4209.5434	0.0001	42095435	Stimulus	S  2
4212.9621	0.0001	42129622	Stimulus	S  1
4213.0681	0.0001	42130682	Stimulus	S  8
4213.0881	0.0001	42130882	Stimulus	S  4
4213.1081	0.0001	42131082	Stimulus	S  8
4213.1281	0.0001	42131282	Stimulus	S  8
4213.1481	0.0001	42131482	Stimulus	S  4
4213.1681	0.0001	42131682	Stimulus	S  8
4213.1881	0.0001	42131882	Stimulus	S  4
4213.2081	0.0001	42132082	Stimulus	S  4
4213.2281	0.0001	42132282	Stimulus	S  8
4243.4398	0.0001	42434399	Stimulus	S  2
4254.4806	0.0001	42544807	Stimulus	S  1
4254.5866	0.0001	42545867	Stimulus	S  8
4254.6066	0.0001	42546067	Stimulus	S  4
4254.6266	0.0001	42546267	Stimulus	S  8
4254.6466	0.0001	42546467	Stimulus	S  8
4254.6666	0.0001	42546667	Stimulus	S  4
4254.6866	0.0001	42546867	Stimulus	S  8
4254.7066	0.0001	42547067	Stimulus	S  4
4254.7266	0.0001	42547267	Stimulus	S  8
4254.7466	0.0001	42547467	Stimulus	S  4
4294.9584	0.0001	42949585	Stimulus	S  2
4296.8211	0.0001	42968212	Stimulus	S  1
4296.9271	0.0001	42969272	Stimulus	S  4
4296.9471	0.0001	42969472	Stimulus	S  4
4296.9671	0.0001	42969672	Stimulus	S  8
4296.9871	0.0001	42969872	Stimulus	S  8
4297.0071	0.0001	42970072	Stimulus	S  4
4297.0271	0.0001	42970272	Stimulus	S  8
4297.0471	0.0001	42970472	Stimulus	S  4
4297.0671	0.0001	42970672	Stimulus	S  8
4297.0871	0.0001	42970872	Stimulus	S  8
4329.2988	0.0001	43292989	Stimulus	S  2
4334.3255	0.0001	43343256	Stimulus	S  1
4334.4315	0.0001	43344316	Stimulus	S  4
4334.4515	0.0001	43344516	Stimulus	S  4
4334.4715	0.0001	43344716	Stimulus	S  8
4334.4915	0.0001	43344916	Stimulus	S  8
4334.5115	0.0001	43345116	Stimulus	S  4
4334.5315	0.0001	43345316	Stimulus	S  8
4334.5515	0.0001	43345516	Stimulus	S  8
4334.5715	0.0001	43345716	Stimulus	S  4
4334.5915	0.0001	43345916	Stimulus	S  4
4370.8032	0.0001	43708033	Stimulus	S  2
4372.8579	0.0001	43728580	Stimulus	S  1
4372.9679	0.0001	43729680	Stimulus	S  4
4372.9879	0.0001	43729880	Stimulus	S  4
4373.0079	0.0001	43730080	Stimulus	S  8
4373.0279	0.0001	43730280	Stimulus	S  8
4373.0479	0.0001	43730480	Stimulus	S  4
4373.0679	0.0001	43730680	Stimulus	S  8
4373.0879	0.0001	43730880	Stimulus	S  8
4373.1079	0.0001	43731080	Stimulus	S  4
4373.1279	0.0001	43731280	Stimulus	S  8
4409.3357	0.0001	44093358	Stimulus	S  2
4411.1184	0.0001	44111185	Stimulus	S  1
4411.2364	0.0001	44112365	Stimulus	S  4
4411.2564	0.0001	44112565	Stimulus	S  4
4411.2764	0.0001	44112765	Stimulus	S  8
4411.2964	0.0001	44112965	Stimulus	S  8
4411.3164	0.0001	44113165	Stimulus	S  4
4411.3364	0.0001	44113365	Stimulus	S  8
4411.3564	0.0001	44113565	Stimulus	S  8
4411.3764	0.0001	44113765	Stimulus	S  8
4411.3964	0.0001	44113965	Stimulus	S  4
4443.5961	0.0001	44435962	Stimulus	S  2
4445.4268	0.0001	44454269	Stimulus	S  1
4445.5448	0.0001	44455449	Stimulus	S  8
4445.5648	0.0001	44455649	Stimulus	S  4
4445.5848	0.0001	44455849	Stimulus	S  8
4445.6048	0.0001	44456049	Stimulus	S  8
4445.6248	0.0001	44456249	Stimulus	S  4
4445.6448	0.0001	44456449	Stimulus	S  8
4445.6648	0.0001	44456649	Stimulus	S  8
4445.6848	0.0001	44456849	Stimulus	S  8
4445.7048	0.0001	44457049	Stimulus	S  8
4477.9045	0.0001	44779046	Stimulus	S  2
4480.1212	0.0001	44801213	Stimulus	S  1
4480.2292	0.0001	44802293	Stimulus	S  8
4480.2492	0.0001	44802493	Stimulus	S  4
4480.2692	0.0001	44802693	Stimulus	S  8
4480.2892	0.0001	44802893	Stimulus	S  8
4480.3092	0.0001	44803093	Stimulus	S  8
4480.3292	0.0001	44803293	Stimulus	S  4
4480.3492	0.0001	44803493	Stimulus	S  4
4480.3692	0.0001	44803693	Stimulus	S  4
4480.3892	0.0001	44803893	Stimulus	S  4
4513.5989	0.0001	45135990	Stimulus	S  2
4518.2216	0.0001	45182217	Stimulus	S  1
4518.3336	0.0001	45183337	Stimulus	S  8
4518.3536	0.0001	45183537	Stimulus	S  4
4518.3736	0.0001	45183737	Stimulus	S  8
4518.3936	0.0001	45183937	Stimulus	S  8
4518.4136	0.0001	45184137	Stimulus	S  8
4518.4336	0.0001	45184337	Stimulus	S  4
4518.4536	0.0001	45184537	Stimulus	S  4
4518.4736	0.0001	45184737	Stimulus	S  4
4518.4936	0.0001	45184937	Stimulus	S  8
4554.6994	0.0001	45546995	Stimulus	S  2
4556.304	0.0001	45563041	Stimulus	S  1
4556.412	0.0001	45564121	Stimulus	S  4
4556.432	0.0001	45564321	Stimulus	S  4
4556.452	0.0001	45564521	Stimulus	S  8
4556.472	0.0001	45564721	Stimulus	S  8
4556.492	0.0001	45564921	Stimulus	S  8
4556.512	0.0001	45565121	Stimulus	S  4
4556.532	0.0001	45565321	Stimulus	S  4
4556.552	0.0001	45565521	Stimulus	S  8
4556.572	0.0001	45565721	Stimulus	S  4
4592.7818	0.0001	45927819	Stimulus	S  2
4594.6785	0.0001	45946786	Stimulus	S  1
4594.7905	0.0001	45947906	Stimulus	S  4
4594.8105	0.0001	45948106	Stimulus	S  4
4594.8305	0.0001	45948306	Stimulus	S  8
4594.8505	0.0001	45948506	Stimulus	S  8
4594.8705	0.0001	45948706	Stimulus	S  8
4594.8905	0.0001	45948906	Stimulus	S  4
4594.9105	0.0001	45949106	Stimulus	S  4
4594.9305	0.0001	45949306	Stimulus	S  8
4594.9505	0.0001	45949506	Stimulus	S  8
4625.1562	0.0001	46251563	Stimulus	S  2
4629.0369	0.0001	46290370	Stimulus	S  1
4629.1449	0.0001	46291450	Stimulus	S  4
4629.1649	0.0001	46291650	Stimulus	S  4
4629.1849	0.0001	46291850	Stimulus	S  8
4629.2049	0.0001	46292050	Stimulus	S  8
4629.2249	0.0001	46292250	Stimulus	S  8
4629.2449	0.0001	46292450	Stimulus	S  4
4629.2649	0.0001	46292650	Stimulus	S  8
4629.2849	0.0001	46292850	Stimulus	S  4
4629.3049	0.0001	46293050	Stimulus	S  4
4659.5146	0.0001	46595147	Stimulus	S  2
4680.5495	0.0001	46805496	Stimulus	S  1
4680.6555	0.0001	46806556	Stimulus	S  4
4680.6755	0.0001	46806756	Stimulus	S  4
4680.6955	0.0001	46806956	Stimulus	S  8
4680.7155	0.0001	46807156	Stimulus	S  8
4680.7355	0.0001	46807356	Stimulus	S  8
4680.7555	0.0001	46807556	Stimulus	S  4
4680.7755	0.0001	46807756	Stimulus	S  8
4680.7955	0.0001	46807956	Stimulus	S  4
4680.8155	0.0001	46808156	Stimulus	S  8
4731.0274	0.0001	47310275	Stimulus	S  2
4733.7541	0.0001	47337542	Stimulus	S  1
4733.8601	0.0001	47338602	Stimulus	S  8
4733.8801	0.0001	47338802	Stimulus	S  4
4733.9001	0.0001	47339002	Stimulus	S  8
4733.9201	0.0001	47339202	Stimulus	S  8
4733.9401	0.0001	47339402	Stimulus	S  8
4733.9601	0.0001	47339602	Stimulus	S  4
4733.9801	0.0001	47339802	Stimulus	S  8
4734.0001	0.0001	47340002	Stimulus	S  8
4734.0201	0.0001	47340202	Stimulus	S  4
4776.7319	0.0001	47767320	Stimulus	S  2
4778.6406	0.0001	47786407	Stimulus	S  1
4778.7506	0.0001	47787507	Stimulus	S  4
4778.7706	0.0001	47787707	Stimulus	S  4
4778.7906	0.0001	47787907	Stimulus	S  8
4778.8106	0.0001	47788107	Stimulus	S  8
4778.8306	0.0001	47788307	Stimulus	S  8
4778.8506	0.0001	47788507	Stimulus	S  4
4778.8706	0.0001	47788707	Stimulus	S  8
4778.8906	0.0001	47788907	Stimulus	S  8
4778.9106	0.0001	47789107	Stimulus	S  8
4815.8677	0.0001	48158678	Stimulus	S  2
4828.1452	0.0001	48281453	Stimulus	S  1
4828.2512	0.0001	48282513	Stimulus	S  4
4828.2712	0.0001	48282713	Stimulus	S  4
4828.2912	0.0001	48282913	Stimulus	S  8
4828.3112	0.0001	48283113	Stimulus	S  8
4828.3312	0.0001	48283313	Stimulus	S  8
4828.3512	0.0001	48283513	Stimulus	S  8
4828.3712	0.0001	48283713	Stimulus	S  4
4828.3912	0.0001	48283913	Stimulus	S  4
4828.4112	0.0001	48284113	Stimulus	S  4
4876.6231	0.0001	48766232	Stimulus	S  2
4878.4297	0.0001	48784298	Stimulus	S  1
4878.5357	0.0001	48785358	Stimulus	S  8
4878.5557	0.0001	48785558	Stimulus	S  4
4878.5757	0.0001	48785758	Stimulus	S  8
4878.5957	0.0001	48785958	Stimulus	S  8
4878.6157	0.0001	48786158	Stimulus	S  8
4878.6357	0.0001	48786358	Stimulus	S  8
4878.6557	0.0001	48786558	Stimulus	S  4
4878.6757	0.0001	48786758	Stimulus	S  4
4878.6957	0.0001	48786958	Stimulus	S  8
4914.9075	0.0001	49149076	Stimulus	S  2
4920.4542	0.0001	49204543	Stimulus	S  1
4920.5602	0.0001	49205603	Stimulus	S  8
4920.5802	0.0001	49205803	Stimulus	S  4
4920.6002	0.0001	49206003	Stimulus	S  8
4920.6202	0.0001	49206203	Stimulus	S  8
4920.6402	0.0001	49206403	Stimulus	S  8
4920.6602	0.0001	49206603	Stimulus	S  8
4920.6802	0.0001	49206803	Stimulus	S  4
4920.7002	0.0001	49207003	Stimulus	S  8
4920.7202	0.0001	49207203	Stimulus	S  4
4961.436	0.0001	49614361	Stimulus	S  2
4963.7667	0.0001	49637668	Stimulus	S  1
4963.8827	0.0001	49638828	Stimulus	S  8
4963.9027	0.0001	49639028	Stimulus	S  4
4963.9227	0.0001	49639228	Stimulus	S  8
4963.9427	0.0001	49639428	Stimulus	S  8
4963.9627	0.0001	49639628	Stimulus	S  8
4963.9827	0.0001	49639828	Stimulus	S  8
4964.0027	0.0001	49640028	Stimulus	S  4
4964.0227	0.0001	49640228	Stimulus	S  8
4964.0427	0.0001	49640428	Stimulus	S  8
4998.2485	0.0001	49982486	Stimulus	S  2
5001.2832	0.0001	50012833	Stimulus	S  1
5001.3892	0.0001	50013893	Stimulus	S  4
5001.4092	0.0001	50014093	Stimulus	S  4
5001.4292	0.0001	50014293	Stimulus	S  8
5001.4492	0.0001	50014493	Stimulus	S  8
5001.4692	0.0001	50014693	Stimulus	S  8
5001.4892	0.0001	50014893	Stimulus	S  8
5001.5092	0.0001	50015093	Stimulus	S  8
5001.5292	0.0001	50015293	Stimulus	S  4
5001.5492	0.0001	50015493	Stimulus	S  4
5037.7609	0.0001	50377610	Stimulus	S  2
5040.5056	0.0001	50405057	Stimulus	S  1
5040.6216	0.0001	50406217	Stimulus	S  4
5040.6416	0.0001	50406417	Stimulus	S  4
5040.6616	0.0001	50406617	Stimulus	S  8
5040.6816	0.0001	50406817	Stimulus	S  8
5040.7016	0.0001	50407017	Stimulus	S  8
5040.7216	0.0001	50407217	Stimulus	S  8
5040.7416	0.0001	50407417	Stimulus	S  8
5040.7616	0.0001	50407617	Stimulus	S  4
5040.7816	0.0001	50407817	Stimulus	S  8
5072.9833	0.0001	50729834	Stimulus	S  2
5074.952	0.0001	50749521	Stimulus	S  1
5075.06	0.0001	50750601	Stimulus	S  4
5075.08	0.0001	50750801	Stimulus	S  4
5075.1	0.0001	50751001	Stimulus	S  8
5075.12	0.0001	50751201	Stimulus	S  8
5075.14	0.0001	50751401	Stimulus	S  8
5075.16	0.0001	50751601	Stimulus	S  8
5075.18	0.0001	50751801	Stimulus	S  8
5075.2	0.0001	50752001	Stimulus	S  8
5075.22	0.0001	50752201	Stimulus	S  4
5107.4297	0.0001	51074298	Stimulus	S  2
5110.5284	0.0001	51105285	Stimulus	S  1
5110.6364	0.0001	51106365	Stimulus	S  4
5110.6564	0.0001	51106565	Stimulus	S  4
5110.6764	0.0001	51106765	Stimulus	S  8
5110.6964	0.0001	51106965	Stimulus	S  8
5110.7164	0.0001	51107165	Stimulus	S  8
5110.7364	0.0001	51107365	Stimulus	S  8
5110.7564	0.0001	51107565	Stimulus	S  8
5110.7764	0.0001	51107765	Stimulus	S  8
5110.7964	0.0001	51107965	Stimulus	S  8
5141.0061	0.0001	51410062	Stimulus	S  2
5148.0348	0.0001	51480349	Stimulus	S  1
5148.1428	0.0001	51481429	Stimulus	S  4
5148.1628	0.0001	51481629	Stimulus	S  8
5148.1828	0.0001	51481829	Stimulus	S  4
5148.2028	0.0001	51482029	Stimulus	S  4
5148.2228	0.0001	51482229	Stimulus	S  4
5148.2428	0.0001	51482429	Stimulus	S  4
5148.2628	0.0001	51482629	Stimulus	S  4
5148.2828	0.0001	51482829	Stimulus	S  4
5148.3028	0.0001	51483029	Stimulus	S  4
5184.5126	0.0001	51845127	Stimulus	S  2
5189.5413	0.0001	51895414	Stimulus	S  1
5189.6453	0.0001	51896454	Stimulus	S  4
5189.6653	0.0001	51896654	Stimulus	S  8
5189.6853	0.0001	51896854	Stimulus	S  4
5189.7053	0.0001	51897054	Stimulus	S  4
5189.7253	0.0001	51897254	Stimulus	S  4
5189.7453	0.0001	51897454	Stimulus	S  4
5189.7653	0.0001	51897654	Stimulus	S  4
5189.7853	0.0001	51897854	Stimulus	S  4
5189.8053	0.0001	51898054	Stimulus	S  8
5230.0191	0.0001	52300192	Stimulus	S  2
5232.5738	0.0001	52325739	Stimulus	S  1
5232.6818	0.0001	52326819	Stimulus	S  4
5232.7018	0.0001	52327019	Stimulus	S  8
5232.7218	0.0001	52327219	Stimulus	S  4
5232.7418	0.0001	52327419	Stimulus	S  4
5232.7618	0.0001	52327619	Stimulus	S  4
5232.7818	0.0001	52327819	Stimulus	S  4
5232.8018	0.0001	52328019	Stimulus	S  4
5232.8218	0.0001	52328219	Stimulus	S  8
5232.8418	0.0001	52328419	Stimulus	S  4
5263.0515	0.0001	52630516	Stimulus	S  2
5276.8363	0.0001	52768364	Stimulus	S  1
5276.9443	0.0001	52769444	Stimulus	S  4
5276.9643	0.0001	52769644	Stimulus	S  8
5276.9843	0.0001	52769844	Stimulus	S  4
5277.0043	0.0001	52770044	Stimulus	S  4
5277.0243	0.0001	52770244	Stimulus	S  4
5277.0443	0.0001	52770444	Stimulus	S  4
5277.0643	0.0001	52770644	Stimulus	S  4
5277.0843	0.0001	52770844	Stimulus	S  8
5277.1043	0.0001	52771044	Stimulus	S  8
5320.0635	0.0001	53200636	Stimulus	S  2
