onset	duration	sample	trial_type	value
4271.3836	0.0001	42713837	Stimulus	S  4
4271.4036	0.0001	42714037	Stimulus	S  8
4271.4236	0.0001	42714237	Stimulus	S  8
4271.4436	0.0001	42714437	Stimulus	S  4
4271.4636	0.0001	42714637	Stimulus	S  4
4271.4836	0.0001	42714837	Stimulus	S  8
4271.5036	0.0001	42715037	Stimulus	S  8
4271.5236	0.0001	42715237	Stimulus	S  8
4303.7253	0.0001	43037254	Stimulus	S  2
4308.008	0.0001	43080081	Stimulus	S  1
4308.118	0.0001	43081181	Stimulus	S  8
4308.138	0.0001	43081381	Stimulus	S  4
4308.158	0.0001	43081581	Stimulus	S  8
4308.178	0.0001	43081781	Stimulus	S  8
4308.198	0.0001	43081981	Stimulus	S  4
4308.218	0.0001	43082181	Stimulus	S  8
4308.238	0.0001	43082381	Stimulus	S  4
4308.258	0.0001	43082581	Stimulus	S  4
4308.278	0.0001	43082781	Stimulus	S  4
4337.9897	0.0001	43379898	Stimulus	S  2
4342.5764	0.0001	43425765	Stimulus	S  1
4342.6824	0.0001	43426825	Stimulus	S  4
4342.7024	0.0001	43427025	Stimulus	S  4
4342.7224	0.0001	43427225	Stimulus	S  8
4342.7424	0.0001	43427425	Stimulus	S  8
4342.7624	0.0001	43427625	Stimulus	S  4
4342.7824	0.0001	43427825	Stimulus	S  8
4342.8024	0.0001	43428025	Stimulus	S  4
4342.8224	0.0001	43428225	Stimulus	S  4
4342.8424	0.0001	43428425	Stimulus	S  8
4373.0541	0.0001	43730542	Stimulus	S  2
4377.1608	0.0001	43771609	Stimulus	S  1
4377.2748	0.0001	43772749	Stimulus	S  4
4377.2948	0.0001	43772949	Stimulus	S  4
4377.3148	0.0001	43773149	Stimulus	S  8
4377.3348	0.0001	43773349	Stimulus	S  8
4377.3548	0.0001	43773549	Stimulus	S  4
4377.3748	0.0001	43773749	Stimulus	S  8
4377.3948	0.0001	43773949	Stimulus	S  4
4377.4148	0.0001	43774149	Stimulus	S  8
4377.4348	0.0001	43774349	Stimulus	S  4
4409.6385	0.0001	44096386	Stimulus	S  2
4412.6732	0.0001	44126733	Stimulus	S  1
4412.7792	0.0001	44127793	Stimulus	S  8
4412.7992	0.0001	44127993	Stimulus	S  4
4412.8192	0.0001	44128193	Stimulus	S  8
4412.8392	0.0001	44128393	Stimulus	S  8
4412.8592	0.0001	44128593	Stimulus	S  4
4412.8792	0.0001	44128793	Stimulus	S  8
4412.8992	0.0001	44128993	Stimulus	S  4
4412.9192	0.0001	44129193	Stimulus	S  8
4412.9392	0.0001	44129393	Stimulus	S  8
4447.1509	0.0001	44471510	Stimulus	S  2
4455.5457	0.0001	44555458	Stimulus	S  1
4455.6497	0.0001	44556498	Stimulus	S  4
4455.6697	0.0001	44556698	Stimulus	S  4
4455.6897	0.0001	44556898	Stimulus	S  8
4455.7097	0.0001	44557098	Stimulus	S  8
4455.7297	0.0001	44557298	Stimulus	S  4
4455.7497	0.0001	44557498	Stimulus	S  8
4455.7697	0.0001	44557698	Stimulus	S  8
4455.7897	0.0001	44557898	Stimulus	S  4
4455.8097	0.0001	44558098	Stimulus	S  4
4492.0234	0.0001	44920235	Stimulus	S  2
4494.8541	0.0001	44948542	Stimulus	S  1
4494.9581	0.0001	44949582	Stimulus	S  4
4494.9781	0.0001	44949782	Stimulus	S  4
4494.9981	0.0001	44949982	Stimulus	S  8
4495.0181	0.0001	44950182	Stimulus	S  8
4495.0381	0.0001	44950382	Stimulus	S  4
4495.0581	0.0001	44950582	Stimulus	S  8
4495.0781	0.0001	44950782	Stimulus	S  8
4495.0981	0.0001	44950982	Stimulus	S  4
4495.1181	0.0001	44951182	Stimulus	S  8
4525.3318	0.0001	45253319	Stimulus	S  2
4546.3667	0.0001	45463668	Stimulus	S  1
4546.4747	0.0001	45464748	Stimulus	S  4
4546.4947	0.0001	45464948	Stimulus	S  4
4546.5147	0.0001	45465148	Stimulus	S  8
4546.5347	0.0001	45465348	Stimulus	S  8
4546.5547	0.0001	45465548	Stimulus	S  4
4546.5747	0.0001	45465748	Stimulus	S  8
4546.5947	0.0001	45465948	Stimulus	S  8
4546.6147	0.0001	45466148	Stimulus	S  8
4546.6347	0.0001	45466348	Stimulus	S  4
4596.8446	0.0001	45968447	Stimulus	S  2
4605.5074	0.0001	46055075	Stimulus	S  1
4605.6214	0.0001	46056215	Stimulus	S  4
4605.6414	0.0001	46056415	Stimulus	S  4
4605.6614	0.0001	46056615	Stimulus	S  8
4605.6814	0.0001	46056815	Stimulus	S  8
4605.7014	0.0001	46057015	Stimulus	S  4
4605.7214	0.0001	46057215	Stimulus	S  8
4605.7414	0.0001	46057415	Stimulus	S  8
4605.7614	0.0001	46057615	Stimulus	S  8
4605.7814	0.0001	46057815	Stimulus	S  8
4637.9851	0.0001	46379852	Stimulus	S  2
4642.0158	0.0001	46420159	Stimulus	S  1
4642.1198	0.0001	46421199	Stimulus	S  8
4642.1398	0.0001	46421399	Stimulus	S  4
4642.1598	0.0001	46421599	Stimulus	S  8
4642.1798	0.0001	46421799	Stimulus	S  8
4642.1998	0.0001	46421999	Stimulus	S  8
4642.2198	0.0001	46422199	Stimulus	S  4
4642.2398	0.0001	46422399	Stimulus	S  4
4642.2598	0.0001	46422599	Stimulus	S  4
4642.2798	0.0001	46422799	Stimulus	S  4
4673.7468	0.0001	46737469	Stimulus	S  2
4686.0343	0.0001	46860344	Stimulus	S  1
4686.1403	0.0001	46861404	Stimulus	S  4
4686.1603	0.0001	46861604	Stimulus	S  4
4686.1803	0.0001	46861804	Stimulus	S  8
4686.2003	0.0001	46862004	Stimulus	S  8
4686.2203	0.0001	46862204	Stimulus	S  8
4686.2403	0.0001	46862404	Stimulus	S  4
4686.2603	0.0001	46862604	Stimulus	S  4
4686.2803	0.0001	46862804	Stimulus	S  4
4686.3003	0.0001	46863004	Stimulus	S  8
4729.0121	0.0001	47290122	Stimulus	S  2
4730.7868	0.0001	47307869	Stimulus	S  1
4730.8968	0.0001	47308969	Stimulus	S  8
4730.9168	0.0001	47309169	Stimulus	S  4
4730.9368	0.0001	47309369	Stimulus	S  8
4730.9568	0.0001	47309569	Stimulus	S  8
4730.9768	0.0001	47309769	Stimulus	S  8
4730.9968	0.0001	47309969	Stimulus	S  4
4731.0168	0.0001	47310169	Stimulus	S  4
4731.0368	0.0001	47310369	Stimulus	S  8
4731.0568	0.0001	47310569	Stimulus	S  4
4763.2645	0.0001	47632646	Stimulus	S  2
4765.4152	0.0001	47654153	Stimulus	S  1
4765.5212	0.0001	47655213	Stimulus	S  4
4765.5412	0.0001	47655413	Stimulus	S  4
4765.5612	0.0001	47655613	Stimulus	S  8
4765.5812	0.0001	47655813	Stimulus	S  8
4765.6012	0.0001	47656013	Stimulus	S  8
4765.6212	0.0001	47656213	Stimulus	S  4
4765.6412	0.0001	47656413	Stimulus	S  4
4765.6612	0.0001	47656613	Stimulus	S  8
4765.6812	0.0001	47656813	Stimulus	S  8
4795.8929	0.0001	47958930	Stimulus	S  2
4801.7276	0.0001	48017277	Stimulus	S  1
4801.8436	0.0001	48018437	Stimulus	S  4
4801.8636	0.0001	48018637	Stimulus	S  4
4801.8836	0.0001	48018837	Stimulus	S  8
4801.9036	0.0001	48019037	Stimulus	S  8
4801.9236	0.0001	48019237	Stimulus	S  8
4801.9436	0.0001	48019437	Stimulus	S  4
4801.9636	0.0001	48019637	Stimulus	S  8
4801.9836	0.0001	48019837	Stimulus	S  4
4802.0036	0.0001	48020037	Stimulus	S  4
4835.2053	0.0001	48352054	Stimulus	S  2
4837.488	0.0001	48374881	Stimulus	S  1
4837.596	0.0001	48375961	Stimulus	S  8
4837.616	0.0001	48376161	Stimulus	S  4
4837.636	0.0001	48376361	Stimulus	S  8
4837.656	0.0001	48376561	Stimulus	S  8
4837.676	0.0001	48376761	Stimulus	S  8
4837.696	0.0001	48376961	Stimulus	S  4
4837.716	0.0001	48377161	Stimulus	S  8
4837.736	0.0001	48377361	Stimulus	S  4
4837.756	0.0001	48377561	Stimulus	S  8
4872.2191	0.0001	48722192	Stimulus	S  2
4874.5924	0.0001	48745925	Stimulus	S  1
4874.6964	0.0001	48746965	Stimulus	S  4
4874.7164	0.0001	48747165	Stimulus	S  4
4874.7364	0.0001	48747365	Stimulus	S  8
4874.7564	0.0001	48747565	Stimulus	S  8
4874.7764	0.0001	48747765	Stimulus	S  8
4874.7964	0.0001	48747965	Stimulus	S  4
4874.8164	0.0001	48748165	Stimulus	S  8
4874.8364	0.0001	48748365	Stimulus	S  8
4874.8564	0.0001	48748565	Stimulus	S  4
4905.0701	0.0001	49050702	Stimulus	S  2
4912.1029	0.0001	49121030	Stimulus	S  1
4912.2089	0.0001	49122090	Stimulus	S  4
4912.2289	0.0001	49122290	Stimulus	S  4
4912.2489	0.0001	49122490	Stimulus	S  8
4912.2689	0.0001	49122690	Stimulus	S  8
4912.2889	0.0001	49122890	Stimulus	S  8
4912.3089	0.0001	49123090	Stimulus	S  4
4912.3289	0.0001	49123290	Stimulus	S  8
4912.3489	0.0001	49123490	Stimulus	S  8
4912.3689	0.0001	49123690	Stimulus	S  8
4948.5806	0.0001	49485807	Stimulus	S  2
4950.4473	0.0001	49504474	Stimulus	S  1
4950.5553	0.0001	49505554	Stimulus	S  4
4950.5753	0.0001	49505754	Stimulus	S  4
4950.5953	0.0001	49505954	Stimulus	S  8
4950.6153	0.0001	49506154	Stimulus	S  8
4950.6353	0.0001	49506354	Stimulus	S  8
4950.6553	0.0001	49506554	Stimulus	S  8
4950.6753	0.0001	49506754	Stimulus	S  4
4950.6953	0.0001	49506954	Stimulus	S  4
4950.7153	0.0001	49507154	Stimulus	S  4
4982.925	0.0001	49829251	Stimulus	S  2
4986.0797	0.0001	49860798	Stimulus	S  1
4986.1957	0.0001	49861958	Stimulus	S  4
4986.2157	0.0001	49862158	Stimulus	S  4
4986.2357	0.0001	49862358	Stimulus	S  8
4986.2557	0.0001	49862558	Stimulus	S  8
4986.2757	0.0001	49862758	Stimulus	S  8
4986.2957	0.0001	49862958	Stimulus	S  8
4986.3157	0.0001	49863158	Stimulus	S  4
4986.3357	0.0001	49863358	Stimulus	S  4
4986.3557	0.0001	49863558	Stimulus	S  8
5016.5574	0.0001	50165575	Stimulus	S  2
5019.5961	0.0001	50195962	Stimulus	S  1
5019.7041	0.0001	50197042	Stimulus	S  8
5019.7241	0.0001	50197242	Stimulus	S  4
5019.7441	0.0001	50197442	Stimulus	S  8
5019.7641	0.0001	50197642	Stimulus	S  8
5019.7841	0.0001	50197842	Stimulus	S  8
5019.8041	0.0001	50198042	Stimulus	S  8
5019.8241	0.0001	50198242	Stimulus	S  4
5019.8441	0.0001	50198442	Stimulus	S  8
5019.8641	0.0001	50198642	Stimulus	S  4
5052.0738	0.0001	50520739	Stimulus	S  2
5059.3385	0.0001	50593386	Stimulus	S  1
5059.4425	0.0001	50594426	Stimulus	S  8
5059.4625	0.0001	50594626	Stimulus	S  4
5059.4825	0.0001	50594826	Stimulus	S  8
5059.5025	0.0001	50595026	Stimulus	S  8
5059.5225	0.0001	50595226	Stimulus	S  8
5059.5425	0.0001	50595426	Stimulus	S  8
5059.5625	0.0001	50595626	Stimulus	S  4
5059.5826	0.0001	50595827	Stimulus	S  8
5059.6026	0.0001	50596027	Stimulus	S  8
5089.8162	0.0001	50898163	Stimulus	S  2
5094.927	0.0001	50949271	Stimulus	S  1
5095.033	0.0001	50950331	Stimulus	S  4
5095.053	0.0001	50950531	Stimulus	S  4
5095.073	0.0001	50950731	Stimulus	S  8
5095.093	0.0001	50950931	Stimulus	S  8
5095.113	0.0001	50951131	Stimulus	S  8
5095.133	0.0001	50951331	Stimulus	S  8
5095.153	0.0001	50951531	Stimulus	S  8
5095.173	0.0001	50951731	Stimulus	S  4
5095.193	0.0001	50951931	Stimulus	S  4
5127.4047	0.0001	51274048	Stimulus	S  2
5130.2254	0.0001	51302255	Stimulus	S  1
5130.3334	0.0001	51303335	Stimulus	S  8
5130.3534	0.0001	51303535	Stimulus	S  4
5130.3734	0.0001	51303735	Stimulus	S  8
5130.3934	0.0001	51303935	Stimulus	S  8
5130.4134	0.0001	51304135	Stimulus	S  8
5130.4334	0.0001	51304335	Stimulus	S  8
5130.4534	0.0001	51304535	Stimulus	S  8
5130.4734	0.0001	51304735	Stimulus	S  4
5130.4934	0.0001	51304935	Stimulus	S  8
5158.707	0.0001	51587071	Stimulus	S  2
5167.7438	0.0001	51677439	Stimulus	S  1
5167.8498	0.0001	51678499	Stimulus	S  4
5167.8698	0.0001	51678699	Stimulus	S  4
5167.8898	0.0001	51678899	Stimulus	S  8
5167.9098	0.0001	51679099	Stimulus	S  8
5167.9298	0.0001	51679299	Stimulus	S  8
5167.9498	0.0001	51679499	Stimulus	S  8
5167.9698	0.0001	51679699	Stimulus	S  8
5167.9898	0.0001	51679899	Stimulus	S  8
5168.0098	0.0001	51680099	Stimulus	S  4
5204.2215	0.0001	52042216	Stimulus	S  2
5207.5662	0.0001	52075663	Stimulus	S  1
5207.6802	0.0001	52076803	Stimulus	S  4
5207.7002	0.0001	52077003	Stimulus	S  4
5207.7202	0.0001	52077203	Stimulus	S  8
5207.7402	0.0001	52077403	Stimulus	S  8
5207.7602	0.0001	52077603	Stimulus	S  8
5207.7802	0.0001	52077803	Stimulus	S  8
5207.8002	0.0001	52078003	Stimulus	S  8
5207.8202	0.0001	52078203	Stimulus	S  8
5207.8402	0.0001	52078403	Stimulus	S  8
5244.044	0.0001	52440441	Stimulus	S  2
5249.0847	0.0001	52490848	Stimulus	S  1
5249.1907	0.0001	52491908	Stimulus	S  8
5249.2107	0.0001	52492108	Stimulus	S  8
5249.2307	0.0001	52492308	Stimulus	S  4
5249.2507	0.0001	52492508	Stimulus	S  4
5249.2707	0.0001	52492708	Stimulus	S  4
5249.2907	0.0001	52492908	Stimulus	S  4
5249.3107	0.0001	52493108	Stimulus	S  4
5249.3307	0.0001	52493308	Stimulus	S  4
5249.3507	0.0001	52493508	Stimulus	S  4
5289.5625	0.0001	52895626	Stimulus	S  2
5293.7992	0.0001	52937993	Stimulus	S  1
5293.9032	0.0001	52939033	Stimulus	S  4
5293.9232	0.0001	52939233	Stimulus	S  8
5293.9432	0.0001	52939433	Stimulus	S  4
5293.9632	0.0001	52939633	Stimulus	S  4
5293.9832	0.0001	52939833	Stimulus	S  4
5294.0032	0.0001	52940033	Stimulus	S  4
5294.0232	0.0001	52940233	Stimulus	S  4
5294.0432	0.0001	52940433	Stimulus	S  4
5294.0632	0.0001	52940633	Stimulus	S  8
5330.277	0.0001	53302771	Stimulus	S  2
5338.0637	0.0001	53380638	Stimulus	S  1
5338.1697	0.0001	53381698	Stimulus	S  4
5338.1897	0.0001	53381898	Stimulus	S  8
5338.2097	0.0001	53382098	Stimulus	S  4
5338.2297	0.0001	53382298	Stimulus	S  4
5338.2497	0.0001	53382498	Stimulus	S  4
5338.2697	0.0001	53382698	Stimulus	S  4
5338.2897	0.0001	53382898	Stimulus	S  4
5338.3097	0.0001	53383098	Stimulus	S  8
5338.3297	0.0001	53383298	Stimulus	S  4
5381.2909	0.0001	53812910	Stimulus	S  2
5382.7542	0.0001	53827543	Stimulus	S  1
5382.8662	0.0001	53828663	Stimulus	S  4
5382.8862	0.0001	53828863	Stimulus	S  8
5382.9062	0.0001	53829063	Stimulus	S  4
5382.9262	0.0001	53829263	Stimulus	S  4
5382.9462	0.0001	53829463	Stimulus	S  4
5382.9662	0.0001	53829663	Stimulus	S  4
5382.9862	0.0001	53829863	Stimulus	S  4
5383.0062	0.0001	53830063	Stimulus	S  8
5383.0262	0.0001	53830263	Stimulus	S  8
5415.2319	0.0001	54152320	Stimulus	S  2
