onset	duration	sample	trial_type	value
4312.6072	0.0001	43126073	Stimulus	S  4
4348.8115	0.0001	43488116	Stimulus	S  2
4353.8883	0.0001	43538884	Stimulus	S  1
4353.9903	0.0001	43539904	Stimulus	S  8
4354.0103	0.0001	43540104	Stimulus	S  4
4354.0303	0.0001	43540304	Stimulus	S  8
4354.0503	0.0001	43540504	Stimulus	S  8
4354.0703	0.0001	43540704	Stimulus	S  4
4354.0903	0.0001	43540904	Stimulus	S  4
4354.1103	0.0001	43541104	Stimulus	S  8
4354.1303	0.0001	43541304	Stimulus	S  8
4354.1503	0.0001	43541504	Stimulus	S  8
4390.3665	0.0001	43903666	Stimulus	S  2
4394.8253	0.0001	43948254	Stimulus	S  1
4394.9333	0.0001	43949334	Stimulus	S  4
4394.9533	0.0001	43949534	Stimulus	S  4
4394.9733	0.0001	43949734	Stimulus	S  8
4394.9933	0.0001	43949934	Stimulus	S  8
4395.0133	0.0001	43950134	Stimulus	S  4
4395.0333	0.0001	43950334	Stimulus	S  8
4395.0533	0.0001	43950534	Stimulus	S  4
4395.0733	0.0001	43950734	Stimulus	S  4
4395.0933	0.0001	43950934	Stimulus	S  4
4431.3035	0.0001	44313036	Stimulus	S  2
4433.7103	0.0001	44337104	Stimulus	S  1
4433.8203	0.0001	44338204	Stimulus	S  4
4433.8403	0.0001	44338404	Stimulus	S  4
4433.8603	0.0001	44338604	Stimulus	S  8
4433.8803	0.0001	44338804	Stimulus	S  8
4433.9003	0.0001	44339004	Stimulus	S  4
4433.9203	0.0001	44339204	Stimulus	S  8
4433.9403	0.0001	44339404	Stimulus	S  4
4433.9603	0.0001	44339604	Stimulus	S  4
4433.9803	0.0001	44339804	Stimulus	S  8
4466.1884	0.0001	44661885	Stimulus	S  2
4475.2153	0.0001	44752154	Stimulus	S  1
4475.3253	0.0001	44753254	Stimulus	S  8
4475.3453	0.0001	44753454	Stimulus	S  4
4475.3653	0.0001	44753654	Stimulus	S  8
4475.3853	0.0001	44753854	Stimulus	S  8
4475.4053	0.0001	44754054	Stimulus	S  4
4475.4253	0.0001	44754254	Stimulus	S  8
4475.4453	0.0001	44754454	Stimulus	S  4
4475.4653	0.0001	44754654	Stimulus	S  8
4475.4853	0.0001	44754854	Stimulus	S  4
4515.6937	0.0001	45156938	Stimulus	S  2
4518.4864	0.0001	45184865	Stimulus	S  1
4518.6024	0.0001	45186025	Stimulus	S  4
4518.6224	0.0001	45186225	Stimulus	S  4
4518.6424	0.0001	45186425	Stimulus	S  8
4518.6624	0.0001	45186625	Stimulus	S  8
4518.6824	0.0001	45186825	Stimulus	S  4
4518.7024	0.0001	45187025	Stimulus	S  8
4518.7224	0.0001	45187225	Stimulus	S  4
4518.7424	0.0001	45187425	Stimulus	S  8
4518.7624	0.0001	45187625	Stimulus	S  8
4553.4646	0.0001	45534647	Stimulus	S  2
4574.9098	0.0001	45749099	Stimulus	S  1
4575.0198	0.0001	45750199	Stimulus	S  4
4575.0398	0.0001	45750399	Stimulus	S  4
4575.0598	0.0001	45750599	Stimulus	S  8
4575.0798	0.0001	45750799	Stimulus	S  8
4575.0998	0.0001	45750999	Stimulus	S  4
4575.1198	0.0001	45751199	Stimulus	S  8
4575.1398	0.0001	45751399	Stimulus	S  8
4575.1598	0.0001	45751599	Stimulus	S  4
4575.1798	0.0001	45751799	Stimulus	S  4
4607.388	0.0001	46073881	Stimulus	S  2
4610.7147	0.0001	46107148	Stimulus	S  1
4610.8287	0.0001	46108288	Stimulus	S  8
4610.8487	0.0001	46108488	Stimulus	S  4
4610.8687	0.0001	46108688	Stimulus	S  8
4610.8887	0.0001	46108888	Stimulus	S  8
4610.9087	0.0001	46109088	Stimulus	S  4
4610.9287	0.0001	46109288	Stimulus	S  8
4610.9487	0.0001	46109488	Stimulus	S  8
4610.9687	0.0001	46109688	Stimulus	S  4
4610.9887	0.0001	46109888	Stimulus	S  8
4641.9462	0.0001	46419463	Stimulus	S  2
4645.0076	0.0001	46450077	Stimulus	S  1
4645.1216	0.0001	46451217	Stimulus	S  4
4645.1416	0.0001	46451417	Stimulus	S  4
4645.1616	0.0001	46451617	Stimulus	S  8
4645.1816	0.0001	46451817	Stimulus	S  8
4645.2016	0.0001	46452017	Stimulus	S  4
4645.2216	0.0001	46452217	Stimulus	S  8
4645.2416	0.0001	46452417	Stimulus	S  8
4645.2616	0.0001	46452617	Stimulus	S  8
4645.2816	0.0001	46452817	Stimulus	S  4
4675.4857	0.0001	46754858	Stimulus	S  2
4678.3204	0.0001	46783205	Stimulus	S  1
4678.4244	0.0001	46784245	Stimulus	S  4
4678.4444	0.0001	46784445	Stimulus	S  4
4678.4644	0.0001	46784645	Stimulus	S  8
4678.4844	0.0001	46784845	Stimulus	S  8
4678.5044	0.0001	46785045	Stimulus	S  4
4678.5244	0.0001	46785245	Stimulus	S  8
4678.5444	0.0001	46785445	Stimulus	S  8
4678.5644	0.0001	46785645	Stimulus	S  8
4678.5844	0.0001	46785845	Stimulus	S  8
4708.7985	0.0001	47087986	Stimulus	S  2
4719.8315	0.0001	47198316	Stimulus	S  1
4719.9435	0.0001	47199436	Stimulus	S  4
4719.9635	0.0001	47199636	Stimulus	S  4
4719.9835	0.0001	47199836	Stimulus	S  8
4720.0035	0.0001	47200036	Stimulus	S  8
4720.0235	0.0001	47200236	Stimulus	S  8
4720.0435	0.0001	47200436	Stimulus	S  4
4720.0635	0.0001	47200636	Stimulus	S  4
4720.0835	0.0001	47200836	Stimulus	S  4
4720.1035	0.0001	47201036	Stimulus	S  4
4760.3098	0.0001	47603099	Stimulus	S  2
4762.7325	0.0001	47627326	Stimulus	S  1
4762.8385	0.0001	47628386	Stimulus	S  4
4762.8585	0.0001	47628586	Stimulus	S  4
4762.8785	0.0001	47628786	Stimulus	S  8
4762.8985	0.0001	47628986	Stimulus	S  8
4762.9185	0.0001	47629186	Stimulus	S  8
4762.9385	0.0001	47629386	Stimulus	S  4
4762.9585	0.0001	47629586	Stimulus	S  4
4762.9785	0.0001	47629786	Stimulus	S  4
4762.9985	0.0001	47629986	Stimulus	S  8
4803.2109	0.0001	48032110	Stimulus	S  2
4804.9276	0.0001	48049277	Stimulus	S  1
4805.0456	0.0001	48050457	Stimulus	S  8
4805.0656	0.0001	48050657	Stimulus	S  4
4805.0856	0.0001	48050857	Stimulus	S  8
4805.1056	0.0001	48051057	Stimulus	S  8
4805.1256	0.0001	48051257	Stimulus	S  8
4805.1456	0.0001	48051457	Stimulus	S  4
4805.1656	0.0001	48051657	Stimulus	S  4
4805.1856	0.0001	48051857	Stimulus	S  8
4805.2056	0.0001	48052057	Stimulus	S  4
4841.4058	0.0001	48414059	Stimulus	S  2
4843.9806	0.0001	48439807	Stimulus	S  1
4844.0906	0.0001	48440907	Stimulus	S  8
4844.1106	0.0001	48441107	Stimulus	S  4
4844.1306	0.0001	48441307	Stimulus	S  8
4844.1506	0.0001	48441507	Stimulus	S  8
4844.1706	0.0001	48441707	Stimulus	S  8
4844.1906	0.0001	48441907	Stimulus	S  4
4844.2106	0.0001	48442107	Stimulus	S  4
4844.2306	0.0001	48442307	Stimulus	S  8
4844.2506	0.0001	48442507	Stimulus	S  8
4872.9626	0.0001	48729627	Stimulus	S  2
4885.4976	0.0001	48854977	Stimulus	S  1
4885.6136	0.0001	48856137	Stimulus	S  4
4885.6336	0.0001	48856337	Stimulus	S  4
4885.6536	0.0001	48856537	Stimulus	S  8
4885.6736	0.0001	48856737	Stimulus	S  8
4885.6936	0.0001	48856937	Stimulus	S  8
4885.7136	0.0001	48857137	Stimulus	S  4
4885.7336	0.0001	48857337	Stimulus	S  8
4885.7536	0.0001	48857537	Stimulus	S  4
4885.7736	0.0001	48857737	Stimulus	S  4
4925.976	0.0001	49259761	Stimulus	S  2
4942.7751	0.0001	49427752	Stimulus	S  1
4942.8871	0.0001	49428872	Stimulus	S  4
4942.9071	0.0001	49429072	Stimulus	S  4
4942.9271	0.0001	49429272	Stimulus	S  8
4942.9471	0.0001	49429472	Stimulus	S  8
4942.9671	0.0001	49429672	Stimulus	S  8
4942.9871	0.0001	49429872	Stimulus	S  4
4943.0071	0.0001	49430072	Stimulus	S  8
4943.0271	0.0001	49430272	Stimulus	S  4
4943.0471	0.0001	49430472	Stimulus	S  8
4973.2531	0.0001	49732532	Stimulus	S  2
4980.278	0.0001	49802781	Stimulus	S  1
4980.398	0.0001	49803981	Stimulus	S  8
4980.418	0.0001	49804181	Stimulus	S  4
4980.438	0.0001	49804381	Stimulus	S  8
4980.458	0.0001	49804581	Stimulus	S  8
4980.478	0.0001	49804781	Stimulus	S  8
4980.498	0.0001	49804981	Stimulus	S  4
4980.518	0.0001	49805181	Stimulus	S  8
4980.538	0.0001	49805381	Stimulus	S  8
4980.558	0.0001	49805581	Stimulus	S  4
5016.7562	0.0001	50167563	Stimulus	S  2
5020.301	0.0001	50203011	Stimulus	S  1
5020.409	0.0001	50204091	Stimulus	S  4
5020.429	0.0001	50204291	Stimulus	S  4
5020.449	0.0001	50204491	Stimulus	S  8
5020.469	0.0001	50204691	Stimulus	S  8
5020.489	0.0001	50204891	Stimulus	S  8
5020.509	0.0001	50205091	Stimulus	S  4
5020.529	0.0001	50205291	Stimulus	S  8
5020.549	0.0001	50205491	Stimulus	S  8
5020.569	0.0001	50205691	Stimulus	S  8
5053.7792	0.0001	50537793	Stimulus	S  2
5060.808	0.0001	50608081	Stimulus	S  1
5060.922	0.0001	50609221	Stimulus	S  8
5060.942	0.0001	50609421	Stimulus	S  4
5060.962	0.0001	50609621	Stimulus	S  8
5060.982	0.0001	50609821	Stimulus	S  8
5061.002	0.0001	50610021	Stimulus	S  8
5061.022	0.0001	50610221	Stimulus	S  8
5061.042	0.0001	50610421	Stimulus	S  4
5061.062	0.0001	50610621	Stimulus	S  4
5061.082	0.0001	50610821	Stimulus	S  4
5100.2903	0.0001	51002904	Stimulus	S  2
5104.4291	0.0001	51044292	Stimulus	S  1
5104.5331	0.0001	51045332	Stimulus	S  8
5104.5531	0.0001	51045532	Stimulus	S  4
5104.5731	0.0001	51045732	Stimulus	S  8
5104.5931	0.0001	51045932	Stimulus	S  8
5104.6131	0.0001	51046132	Stimulus	S  8
5104.6331	0.0001	51046332	Stimulus	S  8
5104.6531	0.0001	51046532	Stimulus	S  4
5104.6731	0.0001	51046732	Stimulus	S  4
5104.6931	0.0001	51046932	Stimulus	S  8
5133.6605	0.0001	51336606	Stimulus	S  2
5141.9421	0.0001	51419422	Stimulus	S  1
5142.0541	0.0001	51420542	Stimulus	S  4
5142.0741	0.0001	51420742	Stimulus	S  4
5142.0941	0.0001	51420942	Stimulus	S  8
5142.1141	0.0001	51421142	Stimulus	S  8
5142.1341	0.0001	51421342	Stimulus	S  8
5142.1541	0.0001	51421542	Stimulus	S  8
5142.1741	0.0001	51421742	Stimulus	S  4
5142.1941	0.0001	51421942	Stimulus	S  8
5142.2141	0.0001	51422142	Stimulus	S  4
5178.4203	0.0001	51784204	Stimulus	S  2
5179.769	0.0001	51797691	Stimulus	S  1
5179.887	0.0001	51798871	Stimulus	S  4
5179.907	0.0001	51799071	Stimulus	S  4
5179.927	0.0001	51799271	Stimulus	S  8
5179.947	0.0001	51799471	Stimulus	S  8
5179.967	0.0001	51799671	Stimulus	S  8
5179.987	0.0001	51799871	Stimulus	S  8
5180.007	0.0001	51800071	Stimulus	S  4
5180.027	0.0001	51800271	Stimulus	S  8
5180.047	0.0001	51800471	Stimulus	S  8
5214.2472	0.0001	52142473	Stimulus	S  2
5218.174	0.0001	52181741	Stimulus	S  1
5218.282	0.0001	52182821	Stimulus	S  8
5218.302	0.0001	52183021	Stimulus	S  4
5218.322	0.0001	52183221	Stimulus	S  8
5218.342	0.0001	52183421	Stimulus	S  8
5218.362	0.0001	52183621	Stimulus	S  8
5218.382	0.0001	52183821	Stimulus	S  8
5218.402	0.0001	52184021	Stimulus	S  8
5218.422	0.0001	52184221	Stimulus	S  4
5218.442	0.0001	52184421	Stimulus	S  4
5250.6521	0.0001	52506522	Stimulus	S  2
5262.1831	0.0001	52621832	Stimulus	S  1
5262.2971	0.0001	52622972	Stimulus	S  8
5262.3171	0.0001	52623172	Stimulus	S  4
5262.3371	0.0001	52623372	Stimulus	S  8
5262.3571	0.0001	52623572	Stimulus	S  8
5262.3771	0.0001	52623772	Stimulus	S  8
5262.3971	0.0001	52623972	Stimulus	S  8
5262.4171	0.0001	52624172	Stimulus	S  8
5262.4371	0.0001	52624372	Stimulus	S  4
5262.4571	0.0001	52624572	Stimulus	S  8
5305.1615	0.0001	53051616	Stimulus	S  2
5307.3362	0.0001	53073363	Stimulus	S  1
5307.4502	0.0001	53074503	Stimulus	S  8
5307.4702	0.0001	53074703	Stimulus	S  4
5307.4902	0.0001	53074903	Stimulus	S  8
5307.5102	0.0001	53075103	Stimulus	S  8
5307.5302	0.0001	53075303	Stimulus	S  8
5307.5502	0.0001	53075503	Stimulus	S  8
5307.5702	0.0001	53075703	Stimulus	S  8
5307.5902	0.0001	53075903	Stimulus	S  8
5307.6102	0.0001	53076103	Stimulus	S  4
5347.8146	0.0001	53478147	Stimulus	S  2
5349.8673	0.0001	53498674	Stimulus	S  1
5349.9813	0.0001	53499814	Stimulus	S  8
5350.0013	0.0001	53500014	Stimulus	S  4
5350.0213	0.0001	53500214	Stimulus	S  8
5350.0413	0.0001	53500414	Stimulus	S  8
5350.0613	0.0001	53500614	Stimulus	S  8
5350.0813	0.0001	53500814	Stimulus	S  8
5350.1013	0.0001	53501014	Stimulus	S  8
5350.1213	0.0001	53501214	Stimulus	S  8
5350.1413	0.0001	53501414	Stimulus	S  8
5382.3454	0.0001	53823455	Stimulus	S  2
5387.3782	0.0001	53873783	Stimulus	S  1
5387.4922	0.0001	53874923	Stimulus	S  4
5387.5122	0.0001	53875123	Stimulus	S  8
5387.5322	0.0001	53875323	Stimulus	S  4
5387.5522	0.0001	53875523	Stimulus	S  4
5387.5722	0.0001	53875723	Stimulus	S  4
5387.5922	0.0001	53875923	Stimulus	S  4
5387.6122	0.0001	53876123	Stimulus	S  4
5387.6322	0.0001	53876323	Stimulus	S  4
5387.6522	0.0001	53876523	Stimulus	S  4
5423.8565	0.0001	54238566	Stimulus	S  2
5425.8432	0.0001	54258433	Stimulus	S  1
5425.9572	0.0001	54259573	Stimulus	S  8
5425.9772	0.0001	54259773	Stimulus	S  8
5425.9972	0.0001	54259973	Stimulus	S  4
5426.0172	0.0001	54260173	Stimulus	S  4
5426.0372	0.0001	54260373	Stimulus	S  4
5426.0572	0.0001	54260573	Stimulus	S  4
5426.0772	0.0001	54260773	Stimulus	S  4
5426.0972	0.0001	54260973	Stimulus	S  4
5426.1172	0.0001	54261173	Stimulus	S  8
5458.3213	0.0001	54583214	Stimulus	S  2
5466.1062	0.0001	54661063	Stimulus	S  1
5466.2182	0.0001	54662183	Stimulus	S  8
5466.2382	0.0001	54662383	Stimulus	S  8
5466.2582	0.0001	54662583	Stimulus	S  4
5466.2782	0.0001	54662783	Stimulus	S  4
5466.2982	0.0001	54662983	Stimulus	S  4
5466.3182	0.0001	54663183	Stimulus	S  4
5466.3382	0.0001	54663383	Stimulus	S  4
5466.3582	0.0001	54663583	Stimulus	S  8
5466.3782	0.0001	54663783	Stimulus	S  4
5505.3378	0.0001	55053379	Stimulus	S  2
5507.9232	0.0001	55079233	Stimulus	S  1
5508.0312	0.0001	55080313	Stimulus	S  8
5508.0512	0.0001	55080513	Stimulus	S  8
5508.0712	0.0001	55080713	Stimulus	S  4
5508.0912	0.0001	55080913	Stimulus	S  4
5508.1112	0.0001	55081113	Stimulus	S  4
5508.1312	0.0001	55081313	Stimulus	S  4
5508.1513	0.0001	55081514	Stimulus	S  4
5508.1713	0.0001	55081714	Stimulus	S  8
5508.1913	0.0001	55081914	Stimulus	S  8
5541.1547	0.0001	55411548	Stimulus	S  2
