onset	duration	sample	trial_type	value
4535.9924	0.0001	45359925	Stimulus	S  1
4536.1004	0.0001	45361005	Stimulus	S  8
4536.1204	0.0001	45361205	Stimulus	S  4
4536.1404	0.0001	45361405	Stimulus	S  8
4536.1604	0.0001	45361605	Stimulus	S  8
4536.1804	0.0001	45361805	Stimulus	S  4
4536.2004	0.0001	45362005	Stimulus	S  4
4536.2204	0.0001	45362205	Stimulus	S  8
4536.2404	0.0001	45362405	Stimulus	S  8
4536.2604	0.0001	45362605	Stimulus	S  8
4574.7235	0.0001	45747236	Stimulus	S  2
4576.8068	0.0001	45768069	Stimulus	S  1
4576.9208	0.0001	45769209	Stimulus	S  8
4576.9408	0.0001	45769409	Stimulus	S  4
4576.9608	0.0001	45769609	Stimulus	S  8
4576.9808	0.0001	45769809	Stimulus	S  8
4577.0008	0.0001	45770009	Stimulus	S  4
4577.0208	0.0001	45770209	Stimulus	S  8
4577.0408	0.0001	45770409	Stimulus	S  4
4577.0608	0.0001	45770609	Stimulus	S  4
4577.0808	0.0001	45770809	Stimulus	S  4
4610.2846	0.0001	46102847	Stimulus	S  2
4612.2672	0.0001	46122673	Stimulus	S  1
4612.3712	0.0001	46123713	Stimulus	S  4
4612.3912	0.0001	46123913	Stimulus	S  4
4612.4112	0.0001	46124113	Stimulus	S  8
4612.4312	0.0001	46124313	Stimulus	S  8
4612.4512	0.0001	46124513	Stimulus	S  4
4612.4712	0.0001	46124713	Stimulus	S  8
4612.4912	0.0001	46124913	Stimulus	S  4
4612.5112	0.0001	46125113	Stimulus	S  4
4612.5312	0.0001	46125313	Stimulus	S  8
4642.7449	0.0001	46427450	Stimulus	S  2
4645.7696	0.0001	46457697	Stimulus	S  1
4645.8776	0.0001	46458777	Stimulus	S  8
4645.8976	0.0001	46458977	Stimulus	S  4
4645.9176	0.0001	46459177	Stimulus	S  8
4645.9376	0.0001	46459377	Stimulus	S  8
4645.9576	0.0001	46459577	Stimulus	S  4
4645.9776	0.0001	46459777	Stimulus	S  8
4645.9976	0.0001	46459977	Stimulus	S  4
4646.0176	0.0001	46460177	Stimulus	S  8
4646.0376	0.0001	46460377	Stimulus	S  4
4678.2473	0.0001	46782474	Stimulus	S  2
4683.2801	0.0001	46832802	Stimulus	S  1
4683.3881	0.0001	46833882	Stimulus	S  8
4683.4081	0.0001	46834082	Stimulus	S  4
4683.4281	0.0001	46834282	Stimulus	S  8
4683.4481	0.0001	46834482	Stimulus	S  8
4683.4681	0.0001	46834682	Stimulus	S  4
4683.4881	0.0001	46834882	Stimulus	S  8
4683.5081	0.0001	46835082	Stimulus	S  4
4683.5281	0.0001	46835282	Stimulus	S  8
4683.5481	0.0001	46835482	Stimulus	S  8
4719.7578	0.0001	47197579	Stimulus	S  2
4727.0146	0.0001	47270147	Stimulus	S  1
4727.1326	0.0001	47271327	Stimulus	S  8
4727.1526	0.0001	47271527	Stimulus	S  4
4727.1726	0.0001	47271727	Stimulus	S  8
4727.1926	0.0001	47271927	Stimulus	S  8
4727.2126	0.0001	47272127	Stimulus	S  4
4727.2326	0.0001	47272327	Stimulus	S  8
4727.2526	0.0001	47272527	Stimulus	S  8
4727.2726	0.0001	47272727	Stimulus	S  4
4727.2926	0.0001	47272927	Stimulus	S  4
4763.4923	0.0001	47634924	Stimulus	S  2
4766.835	0.0001	47668351	Stimulus	S  1
4766.951	0.0001	47669511	Stimulus	S  8
4766.971	0.0001	47669711	Stimulus	S  4
4766.991	0.0001	47669911	Stimulus	S  8
4767.011	0.0001	47670111	Stimulus	S  8
4767.031	0.0001	47670311	Stimulus	S  4
4767.051	0.0001	47670511	Stimulus	S  8
4767.071	0.0001	47670711	Stimulus	S  8
4767.091	0.0001	47670911	Stimulus	S  4
4767.111	0.0001	47671111	Stimulus	S  8
4798.8167	0.0001	47988168	Stimulus	S  2
4801.8654	0.0001	48018655	Stimulus	S  1
4801.9834	0.0001	48019835	Stimulus	S  4
4802.0034	0.0001	48020035	Stimulus	S  4
4802.0234	0.0001	48020235	Stimulus	S  8
4802.0434	0.0001	48020435	Stimulus	S  8
4802.0634	0.0001	48020635	Stimulus	S  4
4802.0834	0.0001	48020835	Stimulus	S  8
4802.1034	0.0001	48021035	Stimulus	S  8
4802.1234	0.0001	48021235	Stimulus	S  8
4802.1434	0.0001	48021435	Stimulus	S  4
4834.3432	0.0001	48343433	Stimulus	S  2
4843.5799	0.0001	48435800	Stimulus	S  1
4843.6899	0.0001	48436900	Stimulus	S  4
4843.7099	0.0001	48437100	Stimulus	S  4
4843.7299	0.0001	48437300	Stimulus	S  8
4843.7499	0.0001	48437500	Stimulus	S  8
4843.7699	0.0001	48437700	Stimulus	S  4
4843.7899	0.0001	48437900	Stimulus	S  8
4843.8099	0.0001	48438100	Stimulus	S  8
4843.8299	0.0001	48438300	Stimulus	S  8
4843.8499	0.0001	48438500	Stimulus	S  8
4884.0577	0.0001	48840578	Stimulus	S  2
4892.7485	0.0001	48927486	Stimulus	S  1
4892.8625	0.0001	48928626	Stimulus	S  8
4892.8825	0.0001	48928826	Stimulus	S  4
4892.9025	0.0001	48929026	Stimulus	S  8
4892.9225	0.0001	48929226	Stimulus	S  8
4892.9425	0.0001	48929426	Stimulus	S  8
4892.9625	0.0001	48929626	Stimulus	S  4
4892.9825	0.0001	48929826	Stimulus	S  4
4893.0025	0.0001	48930026	Stimulus	S  4
4893.0225	0.0001	48930226	Stimulus	S  4
4925.9796	0.0001	49259797	Stimulus	S  2
4940.093	0.0001	49400931	Stimulus	S  1
4940.197	0.0001	49401971	Stimulus	S  8
4940.217	0.0001	49402171	Stimulus	S  4
4940.237	0.0001	49402371	Stimulus	S  8
4940.257	0.0001	49402571	Stimulus	S  8
4940.277	0.0001	49402771	Stimulus	S  8
4940.297	0.0001	49402971	Stimulus	S  4
4940.317	0.0001	49403171	Stimulus	S  4
4940.337	0.0001	49403371	Stimulus	S  4
4940.3571	0.0001	49403572	Stimulus	S  8
4980.5709	0.0001	49805710	Stimulus	S  2
4986.3736	0.0001	49863737	Stimulus	S  1
4986.4836	0.0001	49864837	Stimulus	S  8
4986.5036	0.0001	49865037	Stimulus	S  4
4986.5236	0.0001	49865237	Stimulus	S  8
4986.5436	0.0001	49865437	Stimulus	S  8
4986.5636	0.0001	49865637	Stimulus	S  8
4986.5836	0.0001	49865837	Stimulus	S  4
4986.6036	0.0001	49866037	Stimulus	S  4
4986.6236	0.0001	49866237	Stimulus	S  8
4986.6436	0.0001	49866437	Stimulus	S  4
5025.8554	0.0001	50258555	Stimulus	S  2
5031.2381	0.0001	50312382	Stimulus	S  1
5031.3501	0.0001	50313502	Stimulus	S  4
5031.3701	0.0001	50313702	Stimulus	S  4
5031.3901	0.0001	50313902	Stimulus	S  8
5031.4101	0.0001	50314102	Stimulus	S  8
5031.4301	0.0001	50314302	Stimulus	S  8
5031.4501	0.0001	50314502	Stimulus	S  4
5031.4701	0.0001	50314702	Stimulus	S  4
5031.4901	0.0001	50314902	Stimulus	S  8
5031.5101	0.0001	50315102	Stimulus	S  8
5071.7159	0.0001	50717160	Stimulus	S  2
5072.8226	0.0001	50728227	Stimulus	S  1
5072.9406	0.0001	50729407	Stimulus	S  4
5072.9606	0.0001	50729607	Stimulus	S  4
5072.9806	0.0001	50729807	Stimulus	S  8
5073.0006	0.0001	50730007	Stimulus	S  8
5073.0206	0.0001	50730207	Stimulus	S  8
5073.0406	0.0001	50730407	Stimulus	S  4
5073.0606	0.0001	50730607	Stimulus	S  8
5073.0806	0.0001	50730807	Stimulus	S  4
5073.1006	0.0001	50731007	Stimulus	S  4
5105.3003	0.0001	51053004	Stimulus	S  2
5108.327	0.0001	51083271	Stimulus	S  1
5108.435	0.0001	51084351	Stimulus	S  4
5108.455	0.0001	51084551	Stimulus	S  4
5108.475	0.0001	51084751	Stimulus	S  8
5108.495	0.0001	51084951	Stimulus	S  8
5108.515	0.0001	51085151	Stimulus	S  8
5108.535	0.0001	51085351	Stimulus	S  4
5108.555	0.0001	51085551	Stimulus	S  8
5108.575	0.0001	51085751	Stimulus	S  4
5108.595	0.0001	51085951	Stimulus	S  8
5142.8047	0.0001	51428048	Stimulus	S  2
5148.2115	0.0001	51482116	Stimulus	S  1
5148.3195	0.0001	51483196	Stimulus	S  8
5148.3395	0.0001	51483396	Stimulus	S  4
5148.3595	0.0001	51483596	Stimulus	S  8
5148.3795	0.0001	51483796	Stimulus	S  8
5148.3995	0.0001	51483996	Stimulus	S  8
5148.4195	0.0001	51484196	Stimulus	S  4
5148.4395	0.0001	51484396	Stimulus	S  8
5148.4595	0.0001	51484596	Stimulus	S  8
5148.4795	0.0001	51484796	Stimulus	S  4
5178.1931	0.0001	51781932	Stimulus	S  2
5192.228	0.0001	51922281	Stimulus	S  1
5192.334	0.0001	51923341	Stimulus	S  8
5192.354	0.0001	51923541	Stimulus	S  4
5192.374	0.0001	51923741	Stimulus	S  8
5192.394	0.0001	51923941	Stimulus	S  8
5192.414	0.0001	51924141	Stimulus	S  8
5192.434	0.0001	51924341	Stimulus	S  4
5192.454	0.0001	51924541	Stimulus	S  8
5192.474	0.0001	51924741	Stimulus	S  8
5192.494	0.0001	51924941	Stimulus	S  8
5235.2058	0.0001	52352059	Stimulus	S  2
5243.8686	0.0001	52438687	Stimulus	S  1
5243.9726	0.0001	52439727	Stimulus	S  4
5243.9926	0.0001	52439927	Stimulus	S  4
5244.0126	0.0001	52440127	Stimulus	S  8
5244.0326	0.0001	52440327	Stimulus	S  8
5244.0526	0.0001	52440527	Stimulus	S  8
5244.0726	0.0001	52440727	Stimulus	S  8
5244.0926	0.0001	52440927	Stimulus	S  4
5244.1126	0.0001	52441127	Stimulus	S  4
5244.1326	0.0001	52441327	Stimulus	S  4
5280.3463	0.0001	52803464	Stimulus	S  2
5290.5831	0.0001	52905832	Stimulus	S  1
5290.6911	0.0001	52906912	Stimulus	S  4
5290.7111	0.0001	52907112	Stimulus	S  4
5290.7311	0.0001	52907312	Stimulus	S  8
5290.7511	0.0001	52907512	Stimulus	S  8
5290.7711	0.0001	52907712	Stimulus	S  8
5290.7911	0.0001	52907912	Stimulus	S  8
5290.8111	0.0001	52908112	Stimulus	S  4
5290.8311	0.0001	52908312	Stimulus	S  4
5290.8511	0.0001	52908512	Stimulus	S  8
5327.0609	0.0001	53270610	Stimulus	S  2
5340.1037	0.0001	53401038	Stimulus	S  1
5340.2077	0.0001	53402078	Stimulus	S  4
5340.2277	0.0001	53402278	Stimulus	S  4
5340.2477	0.0001	53402478	Stimulus	S  8
5340.2677	0.0001	53402678	Stimulus	S  8
5340.2877	0.0001	53402878	Stimulus	S  8
5340.3077	0.0001	53403078	Stimulus	S  8
5340.3277	0.0001	53403278	Stimulus	S  4
5340.3477	0.0001	53403478	Stimulus	S  8
5340.3677	0.0001	53403678	Stimulus	S  4
5370.5814	0.0001	53705815	Stimulus	S  2
5372.9641	0.0001	53729642	Stimulus	S  1
5373.0721	0.0001	53730722	Stimulus	S  4
5373.0921	0.0001	53730922	Stimulus	S  4
5373.1121	0.0001	53731122	Stimulus	S  8
5373.1321	0.0001	53731322	Stimulus	S  8
5373.1521	0.0001	53731522	Stimulus	S  8
5373.1721	0.0001	53731722	Stimulus	S  8
5373.1921	0.0001	53731922	Stimulus	S  4
5373.2121	0.0001	53732122	Stimulus	S  8
5373.2321	0.0001	53732322	Stimulus	S  8
5403.4418	0.0001	54034419	Stimulus	S  2
5406.5545	0.0001	54065546	Stimulus	S  1
5406.6705	0.0001	54066706	Stimulus	S  8
5406.6905	0.0001	54066906	Stimulus	S  4
5406.7105	0.0001	54067106	Stimulus	S  8
5406.7305	0.0001	54067306	Stimulus	S  8
5406.7505	0.0001	54067506	Stimulus	S  8
5406.7705	0.0001	54067706	Stimulus	S  8
5406.7905	0.0001	54067906	Stimulus	S  8
5406.8105	0.0001	54068106	Stimulus	S  4
5406.8305	0.0001	54068306	Stimulus	S  4
5437.5362	0.0001	54375363	Stimulus	S  2
5448.0709	0.0001	54480710	Stimulus	S  1
5448.1749	0.0001	54481750	Stimulus	S  4
5448.1949	0.0001	54481950	Stimulus	S  4
5448.2149	0.0001	54482150	Stimulus	S  8
5448.2349	0.0001	54482350	Stimulus	S  8
5448.2549	0.0001	54482550	Stimulus	S  8
5448.2749	0.0001	54482750	Stimulus	S  8
5448.2949	0.0001	54482950	Stimulus	S  8
5448.3149	0.0001	54483150	Stimulus	S  4
5448.3349	0.0001	54483350	Stimulus	S  8
5488.5487	0.0001	54885488	Stimulus	S  2
5494.0835	0.0001	54940836	Stimulus	S  1
5494.1995	0.0001	54941996	Stimulus	S  4
5494.2195	0.0001	54942196	Stimulus	S  4
5494.2395	0.0001	54942396	Stimulus	S  8
5494.2595	0.0001	54942596	Stimulus	S  8
5494.2795	0.0001	54942796	Stimulus	S  8
5494.2995	0.0001	54942996	Stimulus	S  8
5494.3195	0.0001	54943196	Stimulus	S  8
5494.3395	0.0001	54943396	Stimulus	S  8
5494.3595	0.0001	54943596	Stimulus	S  4
5526.5612	0.0001	55265613	Stimulus	S  2
5531.6419	0.0001	55316420	Stimulus	S  1
5531.7479	0.0001	55317480	Stimulus	S  4
5531.7679	0.0001	55317680	Stimulus	S  4
5531.7879	0.0001	55317880	Stimulus	S  8
5531.8079	0.0001	55318080	Stimulus	S  8
5531.8279	0.0001	55318280	Stimulus	S  8
5531.8479	0.0001	55318480	Stimulus	S  8
5531.8679	0.0001	55318680	Stimulus	S  8
5531.8879	0.0001	55318880	Stimulus	S  8
5531.9079	0.0001	55319080	Stimulus	S  8
5568.1197	0.0001	55681198	Stimulus	S  2
5572.0364	0.0001	55720365	Stimulus	S  1
5572.1424	0.0001	55721425	Stimulus	S  4
5572.1624	0.0001	55721625	Stimulus	S  8
5572.1824	0.0001	55721825	Stimulus	S  4
5572.2024	0.0001	55722025	Stimulus	S  4
5572.2224	0.0001	55722225	Stimulus	S  4
5572.2424	0.0001	55722425	Stimulus	S  4
5572.2624	0.0001	55722625	Stimulus	S  4
5572.2824	0.0001	55722825	Stimulus	S  4
5572.3024	0.0001	55723025	Stimulus	S  4
5607.0141	0.0001	56070142	Stimulus	S  2
5610.2028	0.0001	56102029	Stimulus	S  1
5610.3088	0.0001	56103089	Stimulus	S  8
5610.3288	0.0001	56103289	Stimulus	S  8
5610.3488	0.0001	56103489	Stimulus	S  4
5610.3688	0.0001	56103689	Stimulus	S  4
5610.3888	0.0001	56103889	Stimulus	S  4
5610.4088	0.0001	56104089	Stimulus	S  4
5610.4288	0.0001	56104289	Stimulus	S  4
5610.4488	0.0001	56104489	Stimulus	S  4
5610.4688	0.0001	56104689	Stimulus	S  8
5644.6806	0.0001	56446807	Stimulus	S  2
5651.0093	0.0001	56510094	Stimulus	S  1
5651.1273	0.0001	56511274	Stimulus	S  4
5651.1473	0.0001	56511474	Stimulus	S  8
5651.1673	0.0001	56511674	Stimulus	S  4
5651.1873	0.0001	56511874	Stimulus	S  4
5651.2073	0.0001	56512074	Stimulus	S  4
5651.2273	0.0001	56512274	Stimulus	S  4
5651.2473	0.0001	56512474	Stimulus	S  4
5651.2673	0.0001	56512674	Stimulus	S  8
5651.2873	0.0001	56512874	Stimulus	S  4
5681.487	0.0001	56814871	Stimulus	S  2
5688.5197	0.0001	56885198	Stimulus	S  1
5688.6257	0.0001	56886258	Stimulus	S  4
5688.6457	0.0001	56886458	Stimulus	S  8
5688.6657	0.0001	56886658	Stimulus	S  4
5688.6857	0.0001	56886858	Stimulus	S  4
5688.7057	0.0001	56887058	Stimulus	S  4
5688.7257	0.0001	56887258	Stimulus	S  4
5688.7457	0.0001	56887458	Stimulus	S  4
5688.7657	0.0001	56887658	Stimulus	S  8
5688.7857	0.0001	56887858	Stimulus	S  8
5724.9975	0.0001	57249976	Stimulus	S  2
