onset	duration	sample	trial_type	value
4207.8656	0.0001	42078657	Stimulus	S  1
4207.9756	0.0001	42079757	Stimulus	S  8
4207.9956	0.0001	42079957	Stimulus	S  4
4208.0156	0.0001	42080157	Stimulus	S  8
4208.0356	0.0001	42080357	Stimulus	S  8
4208.0556	0.0001	42080557	Stimulus	S  4
4208.0756	0.0001	42080757	Stimulus	S  4
4208.0956	0.0001	42080957	Stimulus	S  8
4208.1156	0.0001	42081157	Stimulus	S  8
4208.1356	0.0001	42081357	Stimulus	S  8
4238.8473	0.0001	42388474	Stimulus	S  2
4251.3801	0.0001	42513802	Stimulus	S  1
4251.4881	0.0001	42514882	Stimulus	S  4
4251.5081	0.0001	42515082	Stimulus	S  4
4251.5281	0.0001	42515282	Stimulus	S  8
4251.5481	0.0001	42515482	Stimulus	S  8
4251.5681	0.0001	42515682	Stimulus	S  4
4251.5881	0.0001	42515882	Stimulus	S  8
4251.6081	0.0001	42516082	Stimulus	S  4
4251.6281	0.0001	42516282	Stimulus	S  4
4251.6481	0.0001	42516482	Stimulus	S  4
4293.8579	0.0001	42938580	Stimulus	S  2
4296.2326	0.0001	42962327	Stimulus	S  1
4296.3446	0.0001	42963447	Stimulus	S  4
4296.3646	0.0001	42963647	Stimulus	S  4
4296.3846	0.0001	42963847	Stimulus	S  8
4296.4046	0.0001	42964047	Stimulus	S  8
4296.4246	0.0001	42964247	Stimulus	S  4
4296.4446	0.0001	42964447	Stimulus	S  8
4296.4646	0.0001	42964647	Stimulus	S  4
4296.4846	0.0001	42964847	Stimulus	S  4
4296.5046	0.0001	42965047	Stimulus	S  8
4332.7104	0.0001	43327105	Stimulus	S  2
4335.1611	0.0001	43351612	Stimulus	S  1
4335.2671	0.0001	43352672	Stimulus	S  4
4335.2871	0.0001	43352872	Stimulus	S  4
4335.3071	0.0001	43353072	Stimulus	S  8
4335.3271	0.0001	43353272	Stimulus	S  8
4335.3471	0.0001	43353472	Stimulus	S  4
4335.3671	0.0001	43353672	Stimulus	S  8
4335.3871	0.0001	43353872	Stimulus	S  4
4335.4071	0.0001	43354072	Stimulus	S  8
4335.4271	0.0001	43354272	Stimulus	S  4
4369.6388	0.0001	43696389	Stimulus	S  2
4372.6855	0.0001	43726856	Stimulus	S  1
4372.7935	0.0001	43727936	Stimulus	S  8
4372.8135	0.0001	43728136	Stimulus	S  4
4372.8335	0.0001	43728336	Stimulus	S  8
4372.8535	0.0001	43728536	Stimulus	S  8
4372.8735	0.0001	43728736	Stimulus	S  4
4372.8935	0.0001	43728936	Stimulus	S  8
4372.9135	0.0001	43729136	Stimulus	S  4
4372.9335	0.0001	43729336	Stimulus	S  8
4372.9535	0.0001	43729536	Stimulus	S  8
4403.1632	0.0001	44031633	Stimulus	S  2
4411.702	0.0001	44117021	Stimulus	S  1
4411.81	0.0001	44118101	Stimulus	S  4
4411.83	0.0001	44118301	Stimulus	S  4
4411.85	0.0001	44118501	Stimulus	S  8
4411.87	0.0001	44118701	Stimulus	S  8
4411.89	0.0001	44118901	Stimulus	S  4
4411.91	0.0001	44119101	Stimulus	S  8
4411.93	0.0001	44119301	Stimulus	S  8
4411.95	0.0001	44119501	Stimulus	S  4
4411.97	0.0001	44119701	Stimulus	S  4
4449.6797	0.0001	44496798	Stimulus	S  2
4454.2765	0.0001	44542766	Stimulus	S  1
4454.3845	0.0001	44543846	Stimulus	S  8
4454.4045	0.0001	44544046	Stimulus	S  4
4454.4245	0.0001	44544246	Stimulus	S  8
4454.4445	0.0001	44544446	Stimulus	S  8
4454.4645	0.0001	44544646	Stimulus	S  4
4454.4845	0.0001	44544846	Stimulus	S  8
4454.5045	0.0001	44545046	Stimulus	S  8
4454.5245	0.0001	44545246	Stimulus	S  4
4454.5445	0.0001	44545446	Stimulus	S  8
4484.7541	0.0001	44847542	Stimulus	S  2
4489.6649	0.0001	44896650	Stimulus	S  1
4489.7709	0.0001	44897710	Stimulus	S  8
4489.7909	0.0001	44897910	Stimulus	S  4
4489.8109	0.0001	44898110	Stimulus	S  8
4489.8309	0.0001	44898310	Stimulus	S  8
4489.8509	0.0001	44898510	Stimulus	S  4
4489.8709	0.0001	44898710	Stimulus	S  8
4489.8909	0.0001	44898910	Stimulus	S  8
4489.9109	0.0001	44899110	Stimulus	S  8
4489.9309	0.0001	44899310	Stimulus	S  4
4524.0213	0.0001	45240214	Stimulus	S  2
4526.9433	0.0001	45269434	Stimulus	S  1
4527.0613	0.0001	45270614	Stimulus	S  8
4527.0813	0.0001	45270814	Stimulus	S  4
4527.1013	0.0001	45271014	Stimulus	S  8
4527.1213	0.0001	45271214	Stimulus	S  8
4527.1413	0.0001	45271414	Stimulus	S  4
4527.1613	0.0001	45271614	Stimulus	S  8
4527.1813	0.0001	45271814	Stimulus	S  8
4527.2013	0.0001	45272014	Stimulus	S  8
4527.2213	0.0001	45272214	Stimulus	S  8
4556.1743	0.0001	45561744	Stimulus	S  2
4564.4617	0.0001	45644618	Stimulus	S  1
4564.5677	0.0001	45645678	Stimulus	S  8
4564.5877	0.0001	45645878	Stimulus	S  4
4564.6077	0.0001	45646078	Stimulus	S  8
4564.6277	0.0001	45646278	Stimulus	S  8
4564.6477	0.0001	45646478	Stimulus	S  8
4564.6677	0.0001	45646678	Stimulus	S  4
4564.6877	0.0001	45646878	Stimulus	S  4
4564.7077	0.0001	45647078	Stimulus	S  4
4564.7277	0.0001	45647278	Stimulus	S  4
4600.9395	0.0001	46009396	Stimulus	S  2
4604.6302	0.0001	46046303	Stimulus	S  1
4604.7342	0.0001	46047343	Stimulus	S  4
4604.7542	0.0001	46047543	Stimulus	S  4
4604.7742	0.0001	46047743	Stimulus	S  8
4604.7942	0.0001	46047943	Stimulus	S  8
4604.8142	0.0001	46048143	Stimulus	S  8
4604.8342	0.0001	46048343	Stimulus	S  4
4604.8542	0.0001	46048543	Stimulus	S  4
4604.8742	0.0001	46048743	Stimulus	S  4
4604.8942	0.0001	46048943	Stimulus	S  8
4641.1079	0.0001	46411080	Stimulus	S  2
4652.1407	0.0001	46521408	Stimulus	S  1
4652.2507	0.0001	46522508	Stimulus	S  8
4652.2707	0.0001	46522708	Stimulus	S  4
4652.2907	0.0001	46522908	Stimulus	S  8
4652.3107	0.0001	46523108	Stimulus	S  8
4652.3307	0.0001	46523308	Stimulus	S  8
4652.3507	0.0001	46523508	Stimulus	S  4
4652.3707	0.0001	46523708	Stimulus	S  4
4652.3907	0.0001	46523908	Stimulus	S  8
4652.4107	0.0001	46524108	Stimulus	S  4
4698.6226	0.0001	46986227	Stimulus	S  2
4702.2133	0.0001	47022134	Stimulus	S  1
4702.3213	0.0001	47023214	Stimulus	S  8
4702.3413	0.0001	47023414	Stimulus	S  4
4702.3613	0.0001	47023614	Stimulus	S  8
4702.3813	0.0001	47023814	Stimulus	S  8
4702.4013	0.0001	47024014	Stimulus	S  8
4702.4213	0.0001	47024214	Stimulus	S  4
4702.4413	0.0001	47024414	Stimulus	S  4
4702.4613	0.0001	47024614	Stimulus	S  8
4702.4813	0.0001	47024814	Stimulus	S  8
4745.1911	0.0001	47451912	Stimulus	S  2
4748.2778	0.0001	47482779	Stimulus	S  1
4748.3838	0.0001	47483839	Stimulus	S  4
4748.4038	0.0001	47484039	Stimulus	S  4
4748.4238	0.0001	47484239	Stimulus	S  8
4748.4438	0.0001	47484439	Stimulus	S  8
4748.4638	0.0001	47484639	Stimulus	S  8
4748.4838	0.0001	47484839	Stimulus	S  4
4748.5038	0.0001	47485039	Stimulus	S  8
4748.5238	0.0001	47485239	Stimulus	S  4
4748.5438	0.0001	47485439	Stimulus	S  4
4780.7555	0.0001	47807556	Stimulus	S  2
4789.7943	0.0001	47897944	Stimulus	S  1
4789.9003	0.0001	47899004	Stimulus	S  8
4789.9203	0.0001	47899204	Stimulus	S  4
4789.9403	0.0001	47899404	Stimulus	S  8
4789.9603	0.0001	47899604	Stimulus	S  8
4789.9803	0.0001	47899804	Stimulus	S  8
4790.0003	0.0001	47900004	Stimulus	S  4
4790.0203	0.0001	47900204	Stimulus	S  8
4790.0403	0.0001	47900404	Stimulus	S  4
4790.0603	0.0001	47900604	Stimulus	S  8
4830.2721	0.0001	48302722	Stimulus	S  2
4833.8788	0.0001	48338789	Stimulus	S  1
4833.9888	0.0001	48339889	Stimulus	S  4
4834.0088	0.0001	48340089	Stimulus	S  4
4834.0288	0.0001	48340289	Stimulus	S  8
4834.0488	0.0001	48340489	Stimulus	S  8
4834.0688	0.0001	48340689	Stimulus	S  8
4834.0888	0.0001	48340889	Stimulus	S  4
4834.1088	0.0001	48341089	Stimulus	S  8
4834.1288	0.0001	48341289	Stimulus	S  8
4834.1488	0.0001	48341489	Stimulus	S  4
4874.3566	0.0001	48743567	Stimulus	S  2
4876.4233	0.0001	48764234	Stimulus	S  1
4876.5333	0.0001	48765334	Stimulus	S  8
4876.5533	0.0001	48765534	Stimulus	S  4
4876.5733	0.0001	48765734	Stimulus	S  8
4876.5933	0.0001	48765934	Stimulus	S  8
4876.6133	0.0001	48766134	Stimulus	S  8
4876.6333	0.0001	48766334	Stimulus	S  4
4876.6533	0.0001	48766534	Stimulus	S  8
4876.6733	0.0001	48766734	Stimulus	S  8
4876.6933	0.0001	48766934	Stimulus	S  8
4913.6504	0.0001	49136505	Stimulus	S  2
4917.4258	0.0001	49174259	Stimulus	S  1
4917.5378	0.0001	49175379	Stimulus	S  8
4917.5578	0.0001	49175579	Stimulus	S  4
4917.5778	0.0001	49175779	Stimulus	S  8
4917.5978	0.0001	49175979	Stimulus	S  8
4917.6178	0.0001	49176179	Stimulus	S  8
4917.6378	0.0001	49176379	Stimulus	S  8
4917.6578	0.0001	49176579	Stimulus	S  4
4917.6778	0.0001	49176779	Stimulus	S  4
4917.6978	0.0001	49176979	Stimulus	S  4
4947.9035	0.0001	49479036	Stimulus	S  2
4952.7802	0.0001	49527803	Stimulus	S  1
4952.8922	0.0001	49528923	Stimulus	S  8
4952.9122	0.0001	49529123	Stimulus	S  4
4952.9322	0.0001	49529323	Stimulus	S  8
4952.9522	0.0001	49529523	Stimulus	S  8
4952.9722	0.0001	49529723	Stimulus	S  8
4952.9922	0.0001	49529923	Stimulus	S  8
4953.0122	0.0001	49530123	Stimulus	S  4
4953.0322	0.0001	49530323	Stimulus	S  4
4953.0522	0.0001	49530523	Stimulus	S  8
4983.2579	0.0001	49832580	Stimulus	S  2
4988.2926	0.0001	49882927	Stimulus	S  1
4988.3986	0.0001	49883987	Stimulus	S  8
4988.4186	0.0001	49884187	Stimulus	S  4
4988.4386	0.0001	49884387	Stimulus	S  8
4988.4586	0.0001	49884587	Stimulus	S  8
4988.4786	0.0001	49884787	Stimulus	S  8
4988.4986	0.0001	49884987	Stimulus	S  8
4988.5186	0.0001	49885187	Stimulus	S  4
4988.5386	0.0001	49885387	Stimulus	S  8
4988.5586	0.0001	49885587	Stimulus	S  4
5022.7703	0.0001	50227704	Stimulus	S  2
5027.483	0.0001	50274831	Stimulus	S  1
5027.585	0.0001	50275851	Stimulus	S  8
5027.605	0.0001	50276051	Stimulus	S  4
5027.625	0.0001	50276251	Stimulus	S  8
5027.645	0.0001	50276451	Stimulus	S  8
5027.665	0.0001	50276651	Stimulus	S  8
5027.685	0.0001	50276851	Stimulus	S  8
5027.705	0.0001	50277051	Stimulus	S  4
5027.725	0.0001	50277251	Stimulus	S  8
5027.745	0.0001	50277451	Stimulus	S  8
5061.7141	0.0001	50617142	Stimulus	S  2
5067.7455	0.0001	50677456	Stimulus	S  1
5067.8495	0.0001	50678496	Stimulus	S  8
5067.8695	0.0001	50678696	Stimulus	S  4
5067.8895	0.0001	50678896	Stimulus	S  8
5067.9095	0.0001	50679096	Stimulus	S  8
5067.9295	0.0001	50679296	Stimulus	S  8
5067.9495	0.0001	50679496	Stimulus	S  8
5067.9695	0.0001	50679696	Stimulus	S  8
5067.9895	0.0001	50679896	Stimulus	S  4
5068.0095	0.0001	50680096	Stimulus	S  4
5106.9766	0.0001	51069767	Stimulus	S  2
5109.46	0.0001	51094601	Stimulus	S  1
5109.57	0.0001	51095701	Stimulus	S  4
5109.59	0.0001	51095901	Stimulus	S  4
5109.61	0.0001	51096101	Stimulus	S  8
5109.63	0.0001	51096301	Stimulus	S  8
5109.65	0.0001	51096501	Stimulus	S  8
5109.67	0.0001	51096701	Stimulus	S  8
5109.69	0.0001	51096901	Stimulus	S  8
5109.71	0.0001	51097101	Stimulus	S  4
5109.73	0.0001	51097301	Stimulus	S  8
5141.9377	0.0001	51419378	Stimulus	S  2
5152.9725	0.0001	51529726	Stimulus	S  1
5153.0805	0.0001	51530806	Stimulus	S  4
5153.1005	0.0001	51531006	Stimulus	S  4
5153.1205	0.0001	51531206	Stimulus	S  8
5153.1405	0.0001	51531406	Stimulus	S  8
5153.1605	0.0001	51531606	Stimulus	S  8
5153.1805	0.0001	51531806	Stimulus	S  8
5153.2005	0.0001	51532006	Stimulus	S  8
5153.2205	0.0001	51532206	Stimulus	S  8
5153.2405	0.0001	51532406	Stimulus	S  4
5195.4503	0.0001	51954504	Stimulus	S  2
5199.205	0.0001	51992051	Stimulus	S  1
5199.317	0.0001	51993171	Stimulus	S  8
5199.337	0.0001	51993371	Stimulus	S  4
5199.357	0.0001	51993571	Stimulus	S  8
5199.377	0.0001	51993771	Stimulus	S  8
5199.397	0.0001	51993971	Stimulus	S  8
5199.417	0.0001	51994171	Stimulus	S  8
5199.437	0.0001	51994371	Stimulus	S  8
5199.457	0.0001	51994571	Stimulus	S  8
5199.477	0.0001	51994771	Stimulus	S  8
5235.6828	0.0001	52356829	Stimulus	S  2
5240.7355	0.0001	52407356	Stimulus	S  1
5240.8515	0.0001	52408516	Stimulus	S  8
5240.8715	0.0001	52408716	Stimulus	S  8
5240.8915	0.0001	52408916	Stimulus	S  4
5240.9115	0.0001	52409116	Stimulus	S  4
5240.9315	0.0001	52409316	Stimulus	S  4
5240.9515	0.0001	52409516	Stimulus	S  4
5240.9715	0.0001	52409716	Stimulus	S  4
5240.9915	0.0001	52409916	Stimulus	S  4
5241.0115	0.0001	52410116	Stimulus	S  4
5272.7172	0.0001	52727173	Stimulus	S  2
5276.2399	0.0001	52762400	Stimulus	S  1
5276.3479	0.0001	52763480	Stimulus	S  4
5276.3679	0.0001	52763680	Stimulus	S  8
5276.3879	0.0001	52763880	Stimulus	S  4
5276.4079	0.0001	52764080	Stimulus	S  4
5276.4279	0.0001	52764280	Stimulus	S  4
5276.4479	0.0001	52764480	Stimulus	S  4
5276.4679	0.0001	52764680	Stimulus	S  4
5276.4879	0.0001	52764880	Stimulus	S  4
5276.5079	0.0001	52765080	Stimulus	S  8
5310.7176	0.0001	53107177	Stimulus	S  2
5314.2903	0.0001	53142904	Stimulus	S  1
5314.4043	0.0001	53144044	Stimulus	S  8
5314.4243	0.0001	53144244	Stimulus	S  8
5314.4443	0.0001	53144444	Stimulus	S  4
5314.4643	0.0001	53144644	Stimulus	S  4
5314.4843	0.0001	53144844	Stimulus	S  4
5314.5043	0.0001	53145044	Stimulus	S  4
5314.5243	0.0001	53145244	Stimulus	S  4
5314.5443	0.0001	53145444	Stimulus	S  8
5314.5643	0.0001	53145644	Stimulus	S  4
5344.272	0.0001	53442721	Stimulus	S  2
5347.8047	0.0001	53478048	Stimulus	S  1
5347.9127	0.0001	53479128	Stimulus	S  4
5347.9327	0.0001	53479328	Stimulus	S  8
5347.9527	0.0001	53479528	Stimulus	S  4
5347.9727	0.0001	53479728	Stimulus	S  4
5347.9927	0.0001	53479928	Stimulus	S  4
5348.0127	0.0001	53480128	Stimulus	S  4
5348.0327	0.0001	53480328	Stimulus	S  4
5348.0527	0.0001	53480528	Stimulus	S  8
5348.0727	0.0001	53480728	Stimulus	S  8
5380.2824	0.0001	53802825	Stimulus	S  2
