onset	duration	sample	trial_type	value
4185.7018	0.0001	41857019	Stimulus	S  8
4185.7218	0.0001	41857219	Stimulus	S  4
4185.7418	0.0001	41857419	Stimulus	S  8
4185.7618	0.0001	41857619	Stimulus	S  8
4185.7818	0.0001	41857819	Stimulus	S  4
4185.8018	0.0001	41858019	Stimulus	S  4
4185.8218	0.0001	41858219	Stimulus	S  8
4185.8418	0.0001	41858419	Stimulus	S  8
4185.8618	0.0001	41858619	Stimulus	S  8
4216.0775	0.0001	42160776	Stimulus	S  2
4219.1602	0.0001	42191603	Stimulus	S  1
4219.2742	0.0001	42192743	Stimulus	S  4
4219.2942	0.0001	42192943	Stimulus	S  4
4219.3142	0.0001	42193143	Stimulus	S  8
4219.3342	0.0001	42193343	Stimulus	S  8
4219.3542	0.0001	42193543	Stimulus	S  4
4219.3742	0.0001	42193743	Stimulus	S  8
4219.3942	0.0001	42193943	Stimulus	S  4
4219.4142	0.0001	42194143	Stimulus	S  4
4219.4342	0.0001	42194343	Stimulus	S  4
4249.6379	0.0001	42496380	Stimulus	S  2
4253.1726	0.0001	42531727	Stimulus	S  1
4253.2806	0.0001	42532807	Stimulus	S  8
4253.3006	0.0001	42533007	Stimulus	S  4
4253.3206	0.0001	42533207	Stimulus	S  8
4253.3406	0.0001	42533407	Stimulus	S  8
4253.3606	0.0001	42533607	Stimulus	S  4
4253.3806	0.0001	42533807	Stimulus	S  8
4253.4006	0.0001	42534007	Stimulus	S  4
4253.4206	0.0001	42534207	Stimulus	S  4
4253.4406	0.0001	42534407	Stimulus	S  8
4286.1543	0.0001	42861544	Stimulus	S  2
4287.373	0.0001	42873731	Stimulus	S  1
4287.489	0.0001	42874891	Stimulus	S  4
4287.509	0.0001	42875091	Stimulus	S  4
4287.529	0.0001	42875291	Stimulus	S  8
4287.549	0.0001	42875491	Stimulus	S  8
4287.569	0.0001	42875691	Stimulus	S  4
4287.589	0.0001	42875891	Stimulus	S  8
4287.609	0.0001	42876091	Stimulus	S  4
4287.629	0.0001	42876291	Stimulus	S  8
4287.649	0.0001	42876491	Stimulus	S  4
4319.8507	0.0001	43198508	Stimulus	S  2
4323.1414	0.0001	43231415	Stimulus	S  1
4323.2514	0.0001	43232515	Stimulus	S  8
4323.2714	0.0001	43232715	Stimulus	S  4
4323.2914	0.0001	43232915	Stimulus	S  8
4323.3114	0.0001	43233115	Stimulus	S  8
4323.3314	0.0001	43233315	Stimulus	S  4
4323.3514	0.0001	43233515	Stimulus	S  8
4323.3714	0.0001	43233715	Stimulus	S  4
4323.3914	0.0001	43233915	Stimulus	S  8
4323.4114	0.0001	43234115	Stimulus	S  8
4357.8725	0.0001	43578726	Stimulus	S  2
4359.3778	0.0001	43593779	Stimulus	S  1
4359.4938	0.0001	43594939	Stimulus	S  4
4359.5138	0.0001	43595139	Stimulus	S  4
4359.5338	0.0001	43595339	Stimulus	S  8
4359.5538	0.0001	43595539	Stimulus	S  8
4359.5738	0.0001	43595739	Stimulus	S  4
4359.5938	0.0001	43595939	Stimulus	S  8
4359.6138	0.0001	43596139	Stimulus	S  8
4359.6338	0.0001	43596339	Stimulus	S  4
4359.6538	0.0001	43596539	Stimulus	S  4
4389.8555	0.0001	43898556	Stimulus	S  2
4392.8902	0.0001	43928903	Stimulus	S  1
4392.9982	0.0001	43929983	Stimulus	S  8
4393.0182	0.0001	43930183	Stimulus	S  4
4393.0382	0.0001	43930383	Stimulus	S  8
4393.0582	0.0001	43930583	Stimulus	S  8
4393.0782	0.0001	43930783	Stimulus	S  4
4393.0982	0.0001	43930983	Stimulus	S  8
4393.1182	0.0001	43931183	Stimulus	S  8
4393.1382	0.0001	43931383	Stimulus	S  4
4393.1582	0.0001	43931583	Stimulus	S  8
4425.3679	0.0001	44253680	Stimulus	S  2
4428.4026	0.0001	44284027	Stimulus	S  1
4428.5106	0.0001	44285107	Stimulus	S  4
4428.5306	0.0001	44285307	Stimulus	S  4
4428.5506	0.0001	44285507	Stimulus	S  8
4428.5706	0.0001	44285707	Stimulus	S  8
4428.5906	0.0001	44285907	Stimulus	S  4
4428.6106	0.0001	44286107	Stimulus	S  8
4428.6306	0.0001	44286307	Stimulus	S  8
4428.6506	0.0001	44286507	Stimulus	S  8
4428.6706	0.0001	44286707	Stimulus	S  4
4462.8803	0.0001	44628804	Stimulus	S  2
4464.825	0.0001	44648251	Stimulus	S  1
4464.943	0.0001	44649431	Stimulus	S  4
4464.963	0.0001	44649631	Stimulus	S  4
4464.983	0.0001	44649831	Stimulus	S  8
4465.003	0.0001	44650031	Stimulus	S  8
4465.023	0.0001	44650231	Stimulus	S  4
4465.043	0.0001	44650431	Stimulus	S  8
4465.063	0.0001	44650631	Stimulus	S  8
4465.083	0.0001	44650831	Stimulus	S  8
4465.103	0.0001	44651031	Stimulus	S  8
4495.3027	0.0001	44953028	Stimulus	S  2
4502.3415	0.0001	45023416	Stimulus	S  1
4502.4495	0.0001	45024496	Stimulus	S  4
4502.4695	0.0001	45024696	Stimulus	S  4
4502.4895	0.0001	45024896	Stimulus	S  8
4502.5095	0.0001	45025096	Stimulus	S  8
4502.5295	0.0001	45025296	Stimulus	S  8
4502.5495	0.0001	45025496	Stimulus	S  4
4502.5695	0.0001	45025696	Stimulus	S  4
4502.5895	0.0001	45025896	Stimulus	S  4
4502.6095	0.0001	45026096	Stimulus	S  4
4538.8192	0.0001	45388193	Stimulus	S  2
4540.7759	0.0001	45407760	Stimulus	S  1
4540.8919	0.0001	45408920	Stimulus	S  8
4540.9119	0.0001	45409120	Stimulus	S  4
4540.9319	0.0001	45409320	Stimulus	S  8
4540.9519	0.0001	45409520	Stimulus	S  8
4540.9719	0.0001	45409720	Stimulus	S  8
4540.9919	0.0001	45409920	Stimulus	S  4
4541.0119	0.0001	45410120	Stimulus	S  4
4541.0319	0.0001	45410320	Stimulus	S  4
4541.0519	0.0001	45410520	Stimulus	S  8
4570.7576	0.0001	45707577	Stimulus	S  2
4576.2923	0.0001	45762924	Stimulus	S  1
4576.3983	0.0001	45763984	Stimulus	S  8
4576.4183	0.0001	45764184	Stimulus	S  4
4576.4383	0.0001	45764384	Stimulus	S  8
4576.4583	0.0001	45764584	Stimulus	S  8
4576.4783	0.0001	45764784	Stimulus	S  8
4576.4983	0.0001	45764984	Stimulus	S  4
4576.5183	0.0001	45765184	Stimulus	S  4
4576.5383	0.0001	45765384	Stimulus	S  8
4576.5583	0.0001	45765584	Stimulus	S  4
4610.77	0.0001	46107701	Stimulus	S  2
4613.1207	0.0001	46131208	Stimulus	S  1
4613.2287	0.0001	46132288	Stimulus	S  8
4613.2487	0.0001	46132488	Stimulus	S  4
4613.2687	0.0001	46132688	Stimulus	S  8
4613.2887	0.0001	46132888	Stimulus	S  8
4613.3087	0.0001	46133088	Stimulus	S  8
4613.3287	0.0001	46133288	Stimulus	S  4
4613.3487	0.0001	46133488	Stimulus	S  4
4613.3687	0.0001	46133688	Stimulus	S  8
4613.3887	0.0001	46133888	Stimulus	S  8
4645.5984	0.0001	46455985	Stimulus	S  2
4646.9791	0.0001	46469792	Stimulus	S  1
4647.0951	0.0001	46470952	Stimulus	S  4
4647.1151	0.0001	46471152	Stimulus	S  4
4647.1351	0.0001	46471352	Stimulus	S  8
4647.1551	0.0001	46471552	Stimulus	S  8
4647.1751	0.0001	46471752	Stimulus	S  8
4647.1951	0.0001	46471952	Stimulus	S  4
4647.2151	0.0001	46472152	Stimulus	S  8
4647.2351	0.0001	46472352	Stimulus	S  4
4647.2551	0.0001	46472552	Stimulus	S  4
4679.4568	0.0001	46794569	Stimulus	S  2
4684.4955	0.0001	46844956	Stimulus	S  1
4684.6055	0.0001	46846056	Stimulus	S  4
4684.6255	0.0001	46846256	Stimulus	S  4
4684.6455	0.0001	46846456	Stimulus	S  8
4684.6655	0.0001	46846656	Stimulus	S  8
4684.6855	0.0001	46846856	Stimulus	S  8
4684.7055	0.0001	46847056	Stimulus	S  4
4684.7255	0.0001	46847256	Stimulus	S  8
4684.7455	0.0001	46847456	Stimulus	S  4
4684.7655	0.0001	46847656	Stimulus	S  8
4720.9733	0.0001	47209734	Stimulus	S  2
4724.012	0.0001	47240121	Stimulus	S  1
4724.122	0.0001	47241221	Stimulus	S  4
4724.142	0.0001	47241421	Stimulus	S  4
4724.162	0.0001	47241621	Stimulus	S  8
4724.182	0.0001	47241821	Stimulus	S  8
4724.202	0.0001	47242021	Stimulus	S  8
4724.222	0.0001	47242221	Stimulus	S  4
4724.242	0.0001	47242421	Stimulus	S  8
4724.262	0.0001	47242621	Stimulus	S  8
4724.282	0.0001	47242821	Stimulus	S  4
4758.9897	0.0001	47589898	Stimulus	S  2
4765.5185	0.0001	47655186	Stimulus	S  1
4765.6265	0.0001	47656266	Stimulus	S  4
4765.6465	0.0001	47656466	Stimulus	S  4
4765.6665	0.0001	47656666	Stimulus	S  8
4765.6865	0.0001	47656866	Stimulus	S  8
4765.7065	0.0001	47657066	Stimulus	S  8
4765.7265	0.0001	47657266	Stimulus	S  4
4765.7465	0.0001	47657466	Stimulus	S  8
4765.7665	0.0001	47657666	Stimulus	S  8
4765.7865	0.0001	47657866	Stimulus	S  8
4805.9963	0.0001	48059964	Stimulus	S  2
4807.033	0.0001	48070331	Stimulus	S  1
4807.139	0.0001	48071391	Stimulus	S  8
4807.159	0.0001	48071591	Stimulus	S  4
4807.179	0.0001	48071791	Stimulus	S  8
4807.199	0.0001	48071991	Stimulus	S  8
4807.219	0.0001	48072191	Stimulus	S  8
4807.239	0.0001	48072391	Stimulus	S  8
4807.259	0.0001	48072591	Stimulus	S  4
4807.279	0.0001	48072791	Stimulus	S  4
4807.299	0.0001	48072991	Stimulus	S  4
4847.5108	0.0001	48475109	Stimulus	S  2
4850.3975	0.0001	48503976	Stimulus	S  1
4850.5095	0.0001	48505096	Stimulus	S  8
4850.5295	0.0001	48505296	Stimulus	S  4
4850.5495	0.0001	48505496	Stimulus	S  8
4850.5695	0.0001	48505696	Stimulus	S  8
4850.5895	0.0001	48505896	Stimulus	S  8
4850.6095	0.0001	48506096	Stimulus	S  8
4850.6295	0.0001	48506296	Stimulus	S  4
4850.6495	0.0001	48506496	Stimulus	S  4
4850.6695	0.0001	48506696	Stimulus	S  8
4889.8792	0.0001	48898793	Stimulus	S  2
4891.9139	0.0001	48919140	Stimulus	S  1
4892.0199	0.0001	48920200	Stimulus	S  4
4892.0399	0.0001	48920400	Stimulus	S  4
4892.0599	0.0001	48920600	Stimulus	S  8
4892.0799	0.0001	48920800	Stimulus	S  8
4892.0999	0.0001	48921000	Stimulus	S  8
4892.1199	0.0001	48921200	Stimulus	S  8
4892.1399	0.0001	48921400	Stimulus	S  4
4892.1599	0.0001	48921600	Stimulus	S  8
4892.1799	0.0001	48921800	Stimulus	S  4
4932.3917	0.0001	49323918	Stimulus	S  2
4943.4225	0.0001	49434226	Stimulus	S  1
4943.5305	0.0001	49435306	Stimulus	S  4
4943.5505	0.0001	49435506	Stimulus	S  4
4943.5705	0.0001	49435706	Stimulus	S  8
4943.5905	0.0001	49435906	Stimulus	S  8
4943.6105	0.0001	49436106	Stimulus	S  8
4943.6305	0.0001	49436306	Stimulus	S  8
4943.6505	0.0001	49436506	Stimulus	S  4
4943.6705	0.0001	49436706	Stimulus	S  8
4943.6905	0.0001	49436906	Stimulus	S  8
4993.9004	0.0001	49939005	Stimulus	S  2
4996.4791	0.0001	49964792	Stimulus	S  1
4996.5911	0.0001	49965912	Stimulus	S  4
4996.6111	0.0001	49966112	Stimulus	S  4
4996.6311	0.0001	49966312	Stimulus	S  8
4996.6511	0.0001	49966512	Stimulus	S  8
4996.6711	0.0001	49966712	Stimulus	S  8
4996.6911	0.0001	49966912	Stimulus	S  8
4996.7111	0.0001	49967112	Stimulus	S  8
4996.7311	0.0001	49967312	Stimulus	S  4
4996.7511	0.0001	49967512	Stimulus	S  4
5036.9569	0.0001	50369570	Stimulus	S  2
5039.0896	0.0001	50390897	Stimulus	S  1
5039.2016	0.0001	50392017	Stimulus	S  4
5039.2216	0.0001	50392217	Stimulus	S  4
5039.2416	0.0001	50392417	Stimulus	S  8
5039.2616	0.0001	50392617	Stimulus	S  8
5039.2816	0.0001	50392817	Stimulus	S  8
5039.3016	0.0001	50393017	Stimulus	S  8
5039.3216	0.0001	50393217	Stimulus	S  8
5039.3416	0.0001	50393417	Stimulus	S  4
5039.3616	0.0001	50393617	Stimulus	S  8
5075.5674	0.0001	50755675	Stimulus	S  2
5081.8561	0.0001	50818562	Stimulus	S  1
5081.9641	0.0001	50819642	Stimulus	S  8
5081.9841	0.0001	50819842	Stimulus	S  4
5082.0041	0.0001	50820042	Stimulus	S  8
5082.0241	0.0001	50820242	Stimulus	S  8
5082.0441	0.0001	50820442	Stimulus	S  8
5082.0641	0.0001	50820642	Stimulus	S  8
5082.0841	0.0001	50820842	Stimulus	S  8
5082.1041	0.0001	50821042	Stimulus	S  8
5082.1241	0.0001	50821242	Stimulus	S  4
5123.5873	0.0001	51235874	Stimulus	S  2
5127.4386	0.0001	51274387	Stimulus	S  1
5127.5486	0.0001	51275487	Stimulus	S  4
5127.5686	0.0001	51275687	Stimulus	S  4
5127.5886	0.0001	51275887	Stimulus	S  8
5127.6086	0.0001	51276087	Stimulus	S  8
5127.6286	0.0001	51276287	Stimulus	S  8
5127.6486	0.0001	51276487	Stimulus	S  8
5127.6686	0.0001	51276687	Stimulus	S  8
5127.6886	0.0001	51276887	Stimulus	S  8
5127.7086	0.0001	51277087	Stimulus	S  8
5163.9164	0.0001	51639165	Stimulus	S  2
5165.3811	0.0001	51653812	Stimulus	S  1
5165.4911	0.0001	51654912	Stimulus	S  8
5165.5111	0.0001	51655112	Stimulus	S  8
5165.5311	0.0001	51655312	Stimulus	S  4
5165.5511	0.0001	51655512	Stimulus	S  4
5165.5711	0.0001	51655712	Stimulus	S  4
5165.5911	0.0001	51655912	Stimulus	S  4
5165.6111	0.0001	51656112	Stimulus	S  4
5165.6311	0.0001	51656312	Stimulus	S  4
5165.6511	0.0001	51656512	Stimulus	S  4
5197.3628	0.0001	51973629	Stimulus	S  2
5199.2195	0.0001	51992196	Stimulus	S  1
5199.3335	0.0001	51993336	Stimulus	S  4
5199.3535	0.0001	51993536	Stimulus	S  8
5199.3735	0.0001	51993736	Stimulus	S  4
5199.3935	0.0001	51993936	Stimulus	S  4
5199.4135	0.0001	51994136	Stimulus	S  4
5199.4335	0.0001	51994336	Stimulus	S  4
5199.4535	0.0001	51994536	Stimulus	S  4
5199.4735	0.0001	51994736	Stimulus	S  4
5199.4935	0.0001	51994936	Stimulus	S  8
5231.6972	0.0001	52316973	Stimulus	S  2
5241.2279	0.0001	52412280	Stimulus	S  1
5241.3359	0.0001	52413360	Stimulus	S  8
5241.3559	0.0001	52413560	Stimulus	S  8
5241.3759	0.0001	52413760	Stimulus	S  4
5241.3959	0.0001	52413960	Stimulus	S  4
5241.4159	0.0001	52414160	Stimulus	S  4
5241.4359	0.0001	52414360	Stimulus	S  4
5241.4559	0.0001	52414560	Stimulus	S  4
5241.4759	0.0001	52414760	Stimulus	S  8
5241.4959	0.0001	52414960	Stimulus	S  4
5282.2097	0.0001	52822098	Stimulus	S  2
5286.1765	0.0001	52861766	Stimulus	S  1
5286.2845	0.0001	52862846	Stimulus	S  4
5286.3045	0.0001	52863046	Stimulus	S  8
5286.3245	0.0001	52863246	Stimulus	S  4
5286.3445	0.0001	52863446	Stimulus	S  4
5286.3645	0.0001	52863646	Stimulus	S  4
5286.3845	0.0001	52863846	Stimulus	S  4
5286.4045	0.0001	52864046	Stimulus	S  4
5286.4245	0.0001	52864246	Stimulus	S  8
5286.4445	0.0001	52864446	Stimulus	S  8
5322.6542	0.0001	53226543	Stimulus	S  2
